valid_time_gmt,temp,wspd,pressure,precip_hrly
2015-08-16 03:51,78,0,30.08,0
2015-08-16 04:51,78,0,30.07,0
2015-08-16 05:51,77,5,30.07,0
2015-08-16 06:51,78,0,30.08,0
2015-08-16 07:51,79,5,30.09,0
2015-08-16 08:51,80,3,30.1,0
2015-08-16 09:51,82,5,30.1,0
2015-08-16 10:51,84,0,30.1,0
2015-08-16 11:51,87,0,30.08,0
2015-08-16 12:51,89,0,30.08,0
2015-08-16 13:51,90,8,30.07,0
2015-08-16 14:51,91,10,30.04,0
2015-08-16 15:08,88,10,30.05,0
2015-08-16 15:32,82,12,30.05,0.0
2015-08-16 15:51,84,12,30.04,0.0
2015-08-16 15:57,84,12,30.04,0
2015-08-16 16:51,86,10,30.04,0
2015-08-16 17:51,86,9,30.03,0.0
2015-08-16 18:51,85,7,30.02,0.0
2015-08-16 19:51,84,5,30.02,0
2015-08-16 20:51,83,5,30.03,0
2015-08-16 21:51,82,3,30.04,0
2015-08-16 22:51,83,0,30.05,0
2015-08-16 23:51,84,8,30.06,0
2015-08-17 00:51,83,6,30.05,0
2015-08-17 01:51,83,8,30.05,0
2015-08-17 02:51,82,7,30.05,0
2015-08-17 03:51,81,0,30.05,0
2015-08-17 04:51,81,8,30.05,0
2015-08-17 05:51,80,0,30.06,0
2015-08-17 06:51,80,5,30.07,0
2015-08-17 07:51,81,0,30.07,0
2015-08-17 08:51,82,3,30.07,0
2015-08-17 09:51,84,0,30.06,0
2015-08-17 10:51,88,0,30.06,0
2015-08-17 11:51,91,0,30.05,0
2015-08-17 12:51,91,6,30.03,0
2015-08-17 13:51,90,13,30.02,0
2015-08-17 14:51,88,12,30.01,0
2015-08-17 15:51,87,15,30.0,0.0
2015-08-17 16:51,88,12,29.99,0
2015-08-17 17:51,89,9,29.98,0
2015-08-17 18:51,88,9,29.97,0
2015-08-17 19:51,86,9,29.97,0
2015-08-17 20:51,86,9,29.98,0
2015-08-17 21:51,86,9,30.0,0
2015-08-17 22:51,85,7,30.0,0
2015-08-17 23:51,83,10,30.01,0
2015-08-18 00:51,82,8,30.01,0
2015-08-18 01:51,82,8,30.01,0
2015-08-18 02:51,81,7,30.01,0
2015-08-18 03:51,80,7,30.01,0
2015-08-18 04:51,78,8,30.0,0
2015-08-18 05:09,77,6,30.0,0.0
2015-08-18 05:27,77,9,30.0,0.0
2015-08-18 05:51,78,6,30.01,0.0
2015-08-18 06:51,78,0,30.01,0.0
2015-08-18 07:51,80,6,30.01,0
2015-08-18 08:51,82,8,30.01,0
2015-08-18 09:51,83,6,30.01,0
2015-08-18 10:51,86,3,30.01,0
2015-08-18 11:51,87,10,30.0,0
2015-08-18 12:51,88,10,29.99,0
2015-08-18 13:51,89,14,29.98,0
2015-08-18 14:51,87,14,29.97,0
2015-08-18 15:51,86,20,29.97,0
2015-08-18 16:51,84,21,29.96,0
2015-08-18 17:51,83,15,29.95,0
2015-08-18 18:51,81,18,29.95,0
2015-08-18 19:51,79,15,29.97,0
2015-08-18 20:51,79,10,29.98,0
2015-08-18 21:51,78,9,29.99,0
2015-08-18 22:51,78,9,29.99,0
2015-08-18 23:51,77,8,30.0,0
2015-08-19 00:51,77,5,30.01,0
2015-08-19 01:51,76,8,30.01,0
2015-08-19 02:51,77,6,30.0,0
2015-08-19 03:41,77,8,29.99,0
2015-08-19 03:51,77,7,30.0,0
2015-08-19 04:27,77,9,30.0,0
2015-08-19 04:51,77,9,29.99,0
2015-08-19 05:36,77,6,30.0,0
2015-08-19 05:48,77,7,30.0,0
2015-08-19 05:51,77,6,30.0,0
2015-08-19 06:51,77,8,30.01,0
2015-08-19 07:34,79,7,30.01,0
2015-08-19 07:51,79,9,30.01,0
2015-08-19 08:47,81,10,30.02,0
2015-08-19 08:51,81,9,30.02,0
2015-08-19 09:51,81,13,30.02,0
2015-08-19 10:51,83,12,30.02,0
2015-08-19 11:51,84,13,30.01,0
2015-08-19 12:51,85,15,30.0,0
2015-08-19 13:51,86,18,30.0,0
2015-08-19 14:51,86,17,29.99,0
2015-08-19 15:51,85,14,30.0,0
2015-08-19 16:51,84,17,29.99,0
2015-08-19 17:51,82,14,29.99,0
2015-08-19 18:51,81,14,29.99,0
2015-08-19 19:51,80,13,30.0,0
2015-08-19 20:51,80,10,30.01,0
2015-08-19 21:43,79,12,30.02,0
2015-08-19 21:51,79,13,30.02,0
2015-08-19 22:44,79,12,30.02,0
2015-08-19 22:51,79,9,30.02,0
2015-08-19 23:51,79,8,30.02,0
2015-08-20 00:51,78,10,30.01,0
2015-08-20 01:46,79,10,30.01,0
2015-08-20 01:51,78,9,30.01,0
2015-08-20 02:41,79,8,30.0,0
2015-08-20 02:51,78,9,30.0,0
2015-08-20 03:51,78,9,29.99,0
2015-08-20 04:03,79,8,29.99,0
2015-08-20 04:30,79,10,29.99,0
2015-08-20 04:51,78,9,29.99,0
2015-08-20 05:51,78,9,29.98,0
2015-08-20 06:51,79,9,29.98,0
2015-08-20 07:51,79,9,29.99,0
2015-08-20 08:51,80,12,29.99,0
2015-08-20 09:51,83,14,30.0,0
2015-08-20 10:51,83,15,30.0,0
2015-08-20 11:51,84,16,29.98,0
2015-08-20 12:51,83,17,29.98,0
2015-08-20 13:51,86,13,29.97,0
2015-08-20 14:51,84,18,29.97,0
2015-08-20 15:51,86,16,29.96,0
2015-08-20 16:51,85,16,29.95,0
2015-08-20 17:51,84,16,29.94,0
2015-08-20 18:51,81,16,29.94,0
2015-08-20 19:32,81,12,29.94,0
2015-08-20 19:51,80,13,29.94,0
2015-08-20 20:51,80,13,29.95,0
2015-08-20 21:51,79,14,29.96,0
2015-08-20 22:51,79,13,29.95,0
2015-08-20 23:20,79,15,29.95,0
2015-08-20 23:51,79,13,29.95,0
2015-08-21 00:07,79,12,29.95,0
2015-08-21 00:51,78,13,29.94,0.0
2015-08-21 01:46,79,12,29.93,0.02
2015-08-21 01:51,77,10,29.93,0.02
2015-08-21 02:51,77,10,29.91,0.07
2015-08-21 03:12,77,10,29.91,0.03
2015-08-21 03:51,76,13,29.9,0.07
2015-08-21 03:53,75,14,29.9,0.07
2015-08-21 03:59,75,21,29.91,0.12
2015-08-21 04:06,77,12,29.91,0.13
2015-08-21 04:34,77,10,29.92,0.13
2015-08-21 04:51,76,9,29.92,0.13
2015-08-21 05:24,75,5,29.93,0.03
2015-08-21 05:45,75,13,29.94,0.03
2015-08-21 05:51,75,10,29.94,0.03
2015-08-21 06:39,75,9,29.95,0
2015-08-21 06:51,74,9,29.95,0
2015-08-21 07:51,73,12,29.97,0
2015-08-21 08:17,72,15,29.97,0
2015-08-21 08:51,72,15,29.99,0
2015-08-21 09:51,72,8,30.0,0
2015-08-21 10:51,75,12,30.01,0
2015-08-21 11:51,77,10,30.01,0
2015-08-21 12:51,79,9,30.0,0
2015-08-21 13:51,83,7,29.99,0
2015-08-21 14:51,85,6,29.98,0
2015-08-21 15:51,85,3,29.97,0
2015-08-21 16:51,85,9,29.96,0
2015-08-21 17:51,85,8,29.96,0
2015-08-21 18:51,84,9,29.97,0
2015-08-21 19:51,80,7,29.98,0
2015-08-21 20:51,79,7,30.0,0
2015-08-21 21:51,78,5,30.01,0
2015-08-21 22:51,78,8,30.02,0
2015-08-21 23:51,76,7,30.03,0
2015-08-22 00:51,75,8,30.03,0
2015-08-22 01:51,73,8,30.04,0
2015-08-22 02:51,73,10,30.04,0
2015-08-22 03:51,72,14,30.04,0
2015-08-22 04:51,71,10,30.05,0
2015-08-22 05:51,70,10,30.06,0
2015-08-22 06:51,70,10,30.07,0
2015-08-22 07:51,71,12,30.09,0
2015-08-22 08:51,72,10,30.09,0
2015-08-22 09:51,74,10,30.09,0
2015-08-22 10:51,77,9,30.08,0
2015-08-22 11:51,79,5,30.07,0
2015-08-22 12:51,79,3,30.06,0
2015-08-22 13:51,82,0,30.05,0
2015-08-22 14:51,82,5,30.04,0
2015-08-22 15:51,83,3,30.03,0
2015-08-22 16:51,82,8,30.02,0
2015-08-22 17:51,82,8,30.02,0
2015-08-22 18:51,81,9,30.02,0
2015-08-22 19:51,78,10,30.03,0
2015-08-22 20:51,77,8,30.03,0
2015-08-22 21:51,76,6,30.03,0
2015-08-22 22:51,75,6,30.03,0
2015-08-22 23:51,74,3,30.02,0
2015-08-23 00:51,74,0,30.01,0
2015-08-23 01:51,74,5,30.0,0
2015-08-23 02:51,72,5,30.0,0
2015-08-23 03:51,71,5,29.99,0
2015-08-23 04:51,71,5,29.98,0
2015-08-23 05:51,71,3,29.99,0
2015-08-23 06:51,71,6,30.0,0
2015-08-23 07:51,72,8,30.01,0
2015-08-23 08:51,73,10,30.0,0
2015-08-23 09:51,74,10,30.0,0
2015-08-23 10:44,73,9,30.0,0
2015-08-23 10:51,75,9,30.0,0
2015-08-23 11:51,78,6,29.98,0
2015-08-23 12:14,79,9,29.97,0
2015-08-23 12:51,80,8,29.96,0
2015-08-23 13:51,81,8,29.94,0
2015-08-23 14:51,81,6,29.93,0
2015-08-23 15:51,81,6,29.92,0
2015-08-23 16:51,81,12,29.91,0
2015-08-23 17:51,80,10,29.9,0
2015-08-23 18:51,80,9,29.89,0
2015-08-23 19:51,78,8,29.9,0
2015-08-23 20:51,77,8,29.91,0
2015-08-23 21:51,76,8,29.91,0
2015-08-23 22:51,76,6,29.92,0
2015-08-23 23:51,76,6,29.91,0
2015-08-23 23:55,75,3,29.91,0
2015-08-24 00:51,76,0,29.9,0
2015-08-24 01:51,75,6,29.89,0
2015-08-24 02:51,74,5,29.88,0
2015-08-24 03:51,74,5,29.87,0
2015-08-24 04:51,74,3,29.87,0
2015-08-24 05:51,74,5,29.87,0
2015-08-24 06:51,74,3,29.9,0
2015-08-24 07:51,76,0,29.9,0
2015-08-24 08:51,77,0,29.9,0
2015-08-24 09:51,79,3,29.89,0
2015-08-24 10:51,81,6,29.89,0
2015-08-24 11:51,82,3,29.87,0
2015-08-24 12:51,83,10,29.86,0
2015-08-24 13:51,85,9,29.86,0
2015-08-24 14:51,85,14,29.84,0
2015-08-24 15:51,85,9,29.83,0
2015-08-24 16:51,83,12,29.83,0
2015-08-24 17:51,84,13,29.82,0
2015-08-24 18:51,80,12,29.82,0
2015-08-24 19:51,79,13,29.83,0
2015-08-24 20:51,78,14,29.84,0
2015-08-24 21:51,79,6,29.84,0
2015-08-24 22:51,78,6,29.85,0
2015-08-24 23:51,78,9,29.84,0
2015-08-25 00:51,78,7,29.84,0
2015-08-25 01:51,77,9,29.83,0
2015-08-25 02:51,78,6,29.82,0
2015-08-25 03:51,77,9,29.81,0
2015-08-25 04:51,77,9,29.81,0.0
2015-08-25 05:51,77,9,29.82,0
2015-08-25 06:51,77,9,29.82,0
2015-08-25 07:51,77,8,29.82,0
2015-08-25 08:51,79,5,29.83,0
2015-08-25 09:51,82,6,29.83,0
2015-08-25 10:51,84,10,29.84,0
2015-08-25 11:51,83,3,29.83,0
2015-08-25 12:51,87,10,29.81,0
2015-08-25 13:51,87,16,29.81,0
2015-08-25 14:51,86,14,29.8,0
2015-08-25 15:51,85,14,29.79,0
2015-08-25 16:51,85,16,29.78,0
2015-08-25 17:51,84,13,29.78,0
2015-08-25 18:51,83,7,29.79,0
2015-08-25 19:51,85,14,29.81,0
2015-08-25 20:51,81,16,29.84,0
2015-08-25 21:51,80,13,29.86,0
2015-08-25 22:51,78,10,29.87,0
2015-08-25 23:51,76,13,29.87,0
2015-08-26 00:51,75,10,29.88,0
2015-08-26 01:51,74,10,29.87,0
2015-08-26 02:51,73,10,29.88,0
2015-08-26 03:51,71,10,29.89,0
2015-08-26 04:51,71,9,29.89,0
2015-08-26 05:51,70,9,29.89,0
2015-08-26 06:51,69,7,29.92,0
2015-08-26 07:51,71,7,29.93,0
2015-08-26 08:51,71,8,29.95,0
2015-08-26 09:51,74,5,29.95,0
2015-08-26 10:51,76,9,29.96,0
2015-08-26 11:51,79,5,29.96,0
2015-08-26 12:51,81,8,29.94,0
2015-08-26 13:51,82,13,29.93,0
2015-08-26 14:51,82,16,29.92,0
2015-08-26 15:51,82,17,29.91,0
2015-08-26 16:51,82,14,29.91,0
2015-08-26 17:51,82,13,29.9,0
2015-08-26 18:51,80,10,29.91,0
2015-08-26 19:51,78,12,29.92,0
2015-08-26 20:51,77,12,29.94,0
2015-08-26 21:51,75,14,29.96,0
2015-08-26 22:51,74,12,29.98,0
2015-08-26 23:51,73,7,29.99,0
2015-08-27 00:51,73,10,29.99,0
2015-08-27 01:51,72,12,29.99,0
2015-08-27 02:51,71,8,29.98,0
2015-08-27 03:51,69,8,29.97,0
2015-08-27 04:51,69,5,29.98,0
2015-08-27 05:51,68,7,30.0,0
2015-08-27 06:51,68,7,30.01,0
2015-08-27 07:51,69,13,30.03,0
2015-08-27 08:51,71,12,30.04,0
2015-08-27 09:51,73,9,30.04,0
2015-08-27 10:51,75,13,30.05,0
2015-08-27 11:51,77,13,30.04,0
2015-08-27 12:51,78,6,30.02,0
2015-08-27 13:51,79,13,30.02,0
2015-08-27 14:51,79,8,30.02,0
2015-08-27 15:51,79,8,30.0,0
2015-08-27 16:51,78,15,30.01,0
2015-08-27 17:51,78,14,30.02,0
2015-08-27 18:51,76,15,30.03,0
2015-08-27 19:51,74,14,30.04,0
2015-08-27 20:51,74,14,30.06,0
2015-08-27 21:51,73,10,30.08,0
2015-08-27 22:51,72,8,30.08,0
2015-08-27 23:51,71,7,30.1,0
2015-08-28 00:51,70,3,30.1,0
2015-08-28 01:51,70,6,30.1,0
2015-08-28 02:51,68,3,30.1,0
2015-08-28 03:51,68,7,30.1,0
2015-08-28 04:51,67,6,30.11,0
2015-08-28 05:51,66,3,30.11,0
2015-08-28 06:51,67,0,30.13,0
2015-08-28 07:51,68,7,30.15,0
2015-08-28 08:51,70,5,30.15,0
2015-08-28 09:51,73,0,30.16,0
2015-08-28 10:51,74,5,30.16,0
2015-08-28 11:51,74,7,30.17,0
2015-08-28 12:51,77,7,30.15,0
2015-08-28 13:51,79,10,30.13,0
2015-08-28 14:51,79,5,30.12,0
2015-08-28 15:51,80,5,30.11,0
2015-08-28 16:51,80,6,30.1,0
2015-08-28 17:51,80,0,30.1,0
2015-08-28 18:51,80,8,30.11,0
2015-08-28 19:51,80,8,30.12,0
2015-08-28 20:51,77,7,30.14,0
2015-08-28 21:51,76,7,30.16,0
2015-08-28 22:51,75,3,30.17,0
2015-08-28 23:51,74,3,30.17,0
2015-08-29 00:51,73,3,30.17,0
2015-08-29 01:51,72,0,30.16,0
2015-08-29 02:51,72,0,30.16,0
2015-08-29 03:51,72,0,30.15,0
2015-08-29 04:51,71,5,30.16,0
2015-08-29 05:51,70,6,30.16,0
2015-08-29 06:51,70,6,30.18,0
2015-08-29 07:51,73,0,30.19,0
2015-08-29 08:51,75,0,30.19,0
2015-08-29 09:51,78,0,30.18,0
2015-08-29 10:51,80,3,30.18,0
2015-08-29 11:51,81,7,30.18,0
2015-08-29 12:51,82,13,30.15,0
2015-08-29 13:51,82,5,30.13,0
2015-08-29 14:51,85,6,30.11,0
2015-08-29 15:51,84,16,30.09,0
2015-08-29 16:51,82,15,30.08,0
2015-08-29 17:51,81,17,30.08,0
2015-08-29 18:51,78,15,30.08,0
2015-08-29 19:51,77,14,30.08,0
2015-08-29 20:51,77,12,30.08,0
2015-08-29 21:51,77,12,30.08,0
2015-08-29 22:51,76,13,30.08,0
2015-08-29 23:51,76,10,30.08,0
2015-08-30 00:51,76,12,30.09,0
2015-08-30 01:51,75,10,30.07,0
2015-08-30 02:51,74,8,30.06,0
2015-08-30 03:51,74,5,30.05,0
2015-08-30 04:51,73,7,30.06,0
2015-08-30 05:51,73,6,30.06,0
2015-08-30 06:51,73,5,30.07,0
2015-08-30 07:51,74,7,30.08,0
2015-08-30 08:51,76,0,30.08,0
2015-08-30 09:51,79,3,30.08,0
2015-08-30 10:51,82,7,30.08,0
2015-08-30 11:51,85,5,30.07,0
2015-08-30 12:51,87,6,30.05,0
2015-08-30 13:51,90,7,30.03,0
2015-08-30 14:51,89,13,30.01,0
2015-08-30 15:51,85,14,30.0,0
2015-08-30 16:51,84,9,29.99,0
2015-08-30 17:51,83,13,29.98,0
2015-08-30 18:51,83,9,29.98,0
2015-08-30 19:51,83,8,29.98,0
2015-08-30 20:51,84,9,30.0,0
2015-08-30 21:51,83,8,30.0,0
2015-08-30 22:51,78,6,30.01,0.08
2015-08-30 23:51,79,7,30.01,0
2015-08-31 00:51,80,9,30.0,0
2015-08-31 01:51,80,9,30.0,0
2015-08-31 02:51,79,9,29.98,0
2015-08-31 03:51,78,8,29.98,0
2015-08-31 04:51,78,8,29.98,0
2015-08-31 05:51,77,5,29.98,0
2015-08-31 06:51,78,6,30.0,0
2015-08-31 07:51,78,8,30.01,0
2015-08-31 08:51,79,6,30.01,0
2015-08-31 09:51,80,0,30.01,0
2015-08-31 10:51,82,7,30.01,0
2015-08-31 11:51,83,3,30.01,0
2015-08-31 12:51,85,9,29.99,0
2015-08-31 13:51,89,10,29.97,0
2015-08-31 14:51,90,13,29.94,0
2015-08-31 15:51,91,15,29.92,0
2015-08-31 16:51,91,15,29.91,0
2015-08-31 17:51,90,15,29.92,0
2015-08-31 18:51,89,15,29.92,0
2015-08-31 19:51,88,10,29.93,0
2015-08-31 20:51,88,13,29.94,0
2015-08-31 21:51,87,14,29.95,0
2015-08-31 22:51,86,9,29.96,0
2015-08-31 23:51,84,9,29.96,0
2015-09-01 00:51,82,7,29.97,0
2015-09-01 01:51,81,7,29.97,0
2015-09-01 02:51,80,3,29.97,0
2015-09-01 03:51,79,3,29.98,0
2015-09-01 04:51,77,0,29.97,0
2015-09-01 05:51,77,0,29.98,0
2015-09-01 06:51,77,5,30.0,0
2015-09-01 07:51,77,9,30.01,0
2015-09-01 08:51,79,8,30.02,0
2015-09-01 09:51,80,8,30.03,0
2015-09-01 10:51,82,13,30.04,0
2015-09-01 11:51,83,9,30.03,0
2015-09-01 12:51,86,9,30.02,0
2015-09-01 13:51,86,8,30.02,0
2015-09-01 14:51,87,7,30.0,0
2015-09-01 15:51,86,7,29.99,0
2015-09-01 16:51,85,0,29.98,0
2015-09-01 17:51,84,8,29.98,0
2015-09-01 18:51,81,8,29.99,0
2015-09-01 19:51,78,9,30.0,0
2015-09-01 20:51,78,8,30.02,0
2015-09-01 21:51,77,5,30.02,0
2015-09-01 22:51,77,6,30.03,0
2015-09-01 23:51,77,6,30.03,0
2015-09-02 00:51,77,3,30.03,0
2015-09-02 01:51,76,5,30.02,0
2015-09-02 02:51,77,5,30.01,0
2015-09-02 03:51,76,0,30.0,0
2015-09-02 04:51,76,0,29.99,0
2015-09-02 05:51,75,0,29.99,0
2015-09-02 06:51,75,5,30.0,0
2015-09-02 07:51,76,3,30.01,0
2015-09-02 08:51,80,5,30.0,0
2015-09-02 09:51,82,10,30.0,0
2015-09-02 10:51,84,8,29.99,0
2015-09-02 11:51,87,6,29.97,0
2015-09-02 12:51,87,0,29.95,0
2015-09-02 13:51,86,9,29.93,0
2015-09-02 14:51,87,12,29.91,0
2015-09-02 15:51,86,15,29.89,0
2015-09-02 16:51,85,13,29.88,0
2015-09-02 17:51,83,15,29.88,0
2015-09-02 18:51,82,9,29.88,0
2015-09-02 19:51,80,10,29.87,0
2015-09-02 20:51,80,8,29.87,0
2015-09-02 21:51,79,9,29.87,0
2015-09-02 22:51,78,6,29.87,0
2015-09-02 23:51,78,5,29.86,0
2015-09-03 00:51,79,5,29.85,0
2015-09-03 01:51,80,3,29.84,0
2015-09-03 02:51,78,6,29.83,0
2015-09-03 03:51,78,3,29.83,0
2015-09-03 04:51,78,6,29.83,0
2015-09-03 05:51,77,3,29.83,0
2015-09-03 06:51,77,3,29.84,0
2015-09-03 07:51,77,6,29.86,0
2015-09-03 08:51,79,5,29.86,0
2015-09-03 09:51,82,7,29.86,0
2015-09-03 10:51,84,8,29.86,0
2015-09-03 11:51,87,7,29.85,0
2015-09-03 12:51,88,6,29.83,0
2015-09-03 13:51,90,5,29.82,0
2015-09-03 14:51,90,0,29.81,0
2015-09-03 15:51,91,6,29.8,0
2015-09-03 16:51,92,8,29.79,0
2015-09-03 17:48,91,5,29.79,0
2015-09-03 17:51,91,6,29.79,0
2015-09-03 18:51,89,6,29.8,0
2015-09-03 19:51,86,9,29.81,0
2015-09-03 20:51,84,9,29.84,0
2015-09-03 21:51,84,5,29.86,0
2015-09-03 22:51,83,3,29.86,0
2015-09-03 23:51,83,0,29.86,0
2015-09-04 00:51,81,3,29.87,0
2015-09-04 01:51,80,6,29.88,0
2015-09-04 02:51,79,7,29.88,0
2015-09-04 03:51,77,7,29.9,0
2015-09-04 04:51,77,5,29.9,0
2015-09-04 05:51,76,9,29.93,0
2015-09-04 06:51,76,9,29.97,0
2015-09-04 07:51,76,8,29.99,0
2015-09-04 08:51,78,15,30.01,0
2015-09-04 09:51,78,17,30.03,0
2015-09-04 10:51,80,20,30.05,0
2015-09-04 11:48,79,15,30.06,0
2015-09-04 11:51,79,16,30.06,0
2015-09-04 12:40,81,15,30.07,0
2015-09-04 12:51,80,15,30.08,0
2015-09-04 13:51,80,13,30.09,0
2015-09-04 14:51,82,14,30.08,0
2015-09-04 15:51,83,14,30.08,0
2015-09-04 16:51,82,13,30.08,0
2015-09-04 17:51,83,13,30.09,0
2015-09-04 18:51,80,8,30.09,0
2015-09-04 19:51,78,9,30.11,0
2015-09-04 20:51,76,8,30.14,0
2015-09-04 21:51,75,12,30.16,0
2015-09-04 22:51,74,12,30.17,0
2015-09-04 23:51,72,10,30.19,0
2015-09-05 00:51,71,9,30.2,0
2015-09-05 01:51,69,10,30.2,0
2015-09-05 02:51,69,10,30.2,0
2015-09-05 03:51,68,8,30.2,0
2015-09-05 04:51,68,8,30.2,0
2015-09-05 05:51,68,5,30.22,0
2015-09-05 06:51,67,9,30.24,0
2015-09-05 07:51,68,8,30.25,0
2015-09-05 08:51,69,13,30.25,0
2015-09-05 09:51,71,15,30.26,0
2015-09-05 10:51,72,13,30.27,0
2015-09-05 11:51,73,14,30.25,0
2015-09-05 12:51,76,12,30.23,0
2015-09-05 13:51,78,10,30.23,0
2015-09-05 14:51,78,9,30.21,0
2015-09-05 15:51,80,8,30.2,0
2015-09-05 16:51,78,7,30.19,0
2015-09-05 17:51,77,8,30.19,0
2015-09-05 18:51,74,13,30.19,0
2015-09-05 19:51,72,9,30.19,0
2015-09-05 20:51,72,7,30.2,0
2015-09-05 21:51,70,5,30.22,0
2015-09-05 22:51,70,3,30.22,0
2015-09-05 23:51,70,3,30.21,0
2015-09-06 00:51,70,5,30.2,0
2015-09-06 01:51,69,0,30.2,0
2015-09-06 02:51,69,0,30.19,0
2015-09-06 03:51,68,3,30.18,0
2015-09-06 04:51,68,0,30.18,0
2015-09-06 05:51,67,3,30.19,0
2015-09-06 06:51,68,6,30.2,0
2015-09-06 07:51,70,5,30.21,0
2015-09-06 08:51,71,5,30.21,0
2015-09-06 09:51,75,0,30.21,0
2015-09-06 10:51,76,6,30.2,0
2015-09-06 11:51,81,0,30.19,0
2015-09-06 12:51,84,6,30.17,0
2015-09-06 13:51,83,13,30.17,0
2015-09-06 14:51,82,14,30.16,0
2015-09-06 15:51,81,14,30.15,0
2015-09-06 16:51,81,12,30.13,0
2015-09-06 17:51,80,10,30.12,0
2015-09-06 18:51,77,13,30.12,0
2015-09-06 19:51,75,10,30.12,0
2015-09-06 20:51,74,8,30.12,0
2015-09-06 21:51,74,7,30.12,0
2015-09-06 22:51,74,7,30.12,0
2015-09-06 23:51,73,9,30.12,0
2015-09-07 00:51,72,3,30.11,0
2015-09-07 01:51,72,8,30.1,0
2015-09-07 02:51,72,9,30.09,0
2015-09-07 03:51,71,8,30.09,0
2015-09-07 04:51,71,5,30.08,0
2015-09-07 05:51,71,6,30.08,0
2015-09-07 06:51,71,8,30.08,0
2015-09-07 07:51,73,6,30.1,0
2015-09-07 08:51,77,8,30.1,0
2015-09-07 09:51,79,10,30.09,0
2015-09-07 10:51,82,7,30.09,0
2015-09-07 11:51,85,9,30.07,0
2015-09-07 12:51,87,12,30.05,0
2015-09-07 13:51,90,9,30.03,0
2015-09-07 14:51,88,14,30.01,0
2015-09-07 15:51,86,15,29.99,0
2015-09-07 16:51,86,17,29.98,0
2015-09-07 17:51,83,14,29.97,0
2015-09-07 18:51,81,10,29.97,0
2015-09-07 19:51,80,13,29.97,0
2015-09-07 20:51,80,9,29.98,0
2015-09-07 21:51,81,8,29.99,0
2015-09-07 22:51,81,9,29.99,0
2015-09-07 23:51,81,7,30.0,0
2015-09-08 00:51,81,8,30.0,0
2015-09-08 01:51,79,7,30.0,0
2015-09-08 02:51,78,9,30.0,0
2015-09-08 03:51,77,6,29.99,0
2015-09-08 04:51,77,8,29.99,0
2015-09-08 05:51,77,6,29.99,0
2015-09-08 06:51,76,7,30.0,0
2015-09-08 07:51,77,9,30.01,0
2015-09-08 08:51,80,7,30.0,0
2015-09-08 09:51,84,0,30.0,0
2015-09-08 10:51,86,6,30.0,0
2015-09-08 11:51,91,5,29.98,0
2015-09-08 12:51,93,6,29.96,0
2015-09-08 13:51,93,5,29.95,0
2015-09-08 14:51,94,15,29.93,0
2015-09-08 15:51,90,17,29.92,0
2015-09-08 16:51,90,17,29.91,0
2015-09-08 17:51,88,17,29.9,0
2015-09-08 18:51,86,16,29.9,0
2015-09-08 19:51,82,12,29.91,0
2015-09-08 20:51,83,10,29.92,0
2015-09-08 21:51,84,13,29.94,0
2015-09-08 22:51,83,13,29.94,0
2015-09-08 23:51,82,15,29.95,0
2015-09-09 00:51,80,10,29.95,0
2015-09-09 01:51,78,10,29.94,0
2015-09-09 02:51,78,12,29.93,0
2015-09-09 03:51,77,12,29.92,0
2015-09-09 04:51,77,9,29.92,0
2015-09-09 05:48,75,14,29.93,0
2015-09-09 05:51,76,14,29.93,0
2015-09-09 06:51,76,9,29.94,0
2015-09-09 07:03,77,12,29.94,0
2015-09-09 07:51,78,12,29.94,0
2015-09-09 08:51,80,9,29.93,0
2015-09-09 08:58,81,10,29.92,0
2015-09-09 09:51,83,10,29.93,0
2015-09-09 10:51,83,None,29.92,0
2015-09-09 11:51,84,15,29.9,0
2015-09-09 12:51,87,9,29.87,0
2015-09-09 13:51,88,13,29.85,0
2015-09-09 14:51,86,17,29.83,0
2015-09-09 15:51,83,16,29.8,0
2015-09-09 16:26,82,13,29.8,0.0
2015-09-09 16:51,78,13,29.8,0.0
2015-09-09 17:12,79,12,29.79,0.0
2015-09-09 17:51,81,14,29.79,0.0
2015-09-09 18:51,81,14,29.79,0
2015-09-09 19:51,80,9,29.8,0
2015-09-09 20:51,80,8,29.8,0
2015-09-09 21:51,81,13,29.81,0
2015-09-09 22:51,81,5,29.81,0.0
2015-09-09 23:51,81,10,29.82,0.0
2015-09-10 00:17,81,6,29.82,0
2015-09-10 00:36,77,3,29.82,0.13
2015-09-10 00:51,79,3,29.82,0.14
2015-09-10 01:51,74,12,29.82,0.06
2015-09-10 02:51,74,9,29.81,0.04
2015-09-10 03:51,75,9,29.82,0.02
2015-09-10 04:10,73,14,29.81,0.07
2015-09-10 04:17,73,9,29.81,0.18
2015-09-10 04:34,73,9,29.81,0.22
2015-09-10 04:51,73,8,29.81,0.23
2015-09-10 05:51,73,9,29.8,0.09
2015-09-10 06:51,73,8,29.82,0.0
2015-09-10 07:51,72,8,29.84,0.08
2015-09-10 08:51,73,12,29.83,0.04
2015-09-10 09:07,73,9,29.84,0.0
2015-09-10 09:51,73,9,29.84,0.0
2015-09-10 10:51,73,9,29.83,0.0
2015-09-10 11:51,73,12,29.82,0.01
2015-09-10 12:51,75,12,29.8,0.0
2015-09-10 13:18,75,13,29.79,0
2015-09-10 13:51,75,14,29.78,0
2015-09-10 14:51,75,14,29.76,0.0
