valid_time_gmt,temp,wspd,pressure,precip_hrly
2024-01-24 00:51,37,6,30.52,0.0
2024-01-24 01:51,37,6,30.52,0
2024-01-24 02:51,37,7,30.53,0
2024-01-24 03:51,37,5,30.52,0.0
2024-01-24 04:51,37,6,30.52,0.01
2024-01-24 05:33,37,8,30.5,0
2024-01-24 05:51,38,8,30.5,0
2024-01-24 06:51,39,6,30.5,0
2024-01-24 06:58,39,7,30.51,0.0
2024-01-24 07:51,38,9,30.51,0.0
2024-01-24 08:00,38,10,30.5,0.0
2024-01-24 08:51,38,7,30.49,0.0
2024-01-24 09:51,39,9,30.49,0
2024-01-24 10:51,39,10,30.49,0
2024-01-24 11:01,39,8,30.48,0
2024-01-24 11:15,39,8,30.48,0.0
2024-01-24 11:34,39,7,30.47,0.0
2024-01-24 11:51,39,7,30.46,0.0
2024-01-24 11:58,39,8,30.46,0.0
2024-01-24 12:36,39,9,30.44,0.0
2024-01-24 12:51,39,7,30.44,0.0
2024-01-24 13:26,40,9,30.41,0.0
2024-01-24 13:46,39,7,30.41,0.01
2024-01-24 13:51,40,8,30.41,0.01
2024-01-24 14:51,40,6,30.4,0.0
2024-01-24 15:02,40,6,30.39,0.01
2024-01-24 15:39,41,7,30.37,0.01
2024-01-24 15:51,41,6,30.37,0.01
2024-01-24 16:27,41,7,30.36,0.0
2024-01-24 16:51,41,7,30.35,0.01
2024-01-24 17:35,41,6,30.34,0.0
2024-01-24 17:42,40,6,30.34,0.0
2024-01-24 17:51,40,7,30.34,0.0
2024-01-24 18:51,42,6,30.33,0.01
2024-01-24 19:51,42,3,30.3,0.01
2024-01-24 20:18,42,6,30.28,0.0
2024-01-24 20:51,43,3,30.27,0.01
2024-01-24 21:51,42,6,30.24,0.0
2024-01-24 22:02,42,3,30.24,0.0
2024-01-24 22:30,43,0,30.23,0.0
2024-01-24 22:51,42,3,30.23,0.0
2024-01-24 23:51,42,0,30.2,0.0
2024-01-25 00:51,42,5,30.15,0.01
2024-01-25 01:51,48,6,30.13,0.01
2024-01-25 02:28,49,6,30.12,0.0
2024-01-25 02:51,49,5,30.12,0.0
2024-01-25 03:44,50,5,30.1,0.01
2024-01-25 03:51,50,3,30.1,0.01
2024-01-25 04:28,50,6,30.08,0.02
2024-01-25 04:51,50,5,30.09,0.03
2024-01-25 05:06,50,5,30.09,0.0
2024-01-25 05:43,51,3,30.09,0.03
2024-01-25 05:51,51,13,30.09,0.04
2024-01-25 06:12,52,9,30.1,0.03
2024-01-25 06:51,51,7,30.1,0.05
2024-01-25 07:51,53,5,30.11,0.01
2024-01-25 08:51,53,9,30.1,0.02
2024-01-25 09:51,53,8,30.11,0.01
2024-01-25 10:28,54,5,30.11,0.03
2024-01-25 10:51,54,3,30.1,0.03
2024-01-25 11:51,56,5,30.08,0
2024-01-25 12:05,55,3,30.08,0
2024-01-25 12:51,53,7,30.08,0
2024-01-25 13:51,55,0,30.07,0.0
2024-01-25 14:51,55,5,30.09,0.0
2024-01-25 15:51,54,7,30.09,0
2024-01-25 16:49,54,6,30.1,0
2024-01-25 16:51,54,6,30.1,0
2024-01-25 17:12,54,6,30.1,0
2024-01-25 17:51,53,7,30.12,0
2024-01-25 18:51,52,6,30.14,0
2024-01-25 19:51,51,5,30.16,0
2024-01-25 20:51,50,9,30.16,0
2024-01-25 20:59,50,9,30.16,0
2024-01-25 21:51,48,7,30.17,0
2024-01-25 22:23,48,8,30.18,0
2024-01-25 22:49,45,14,30.18,0.0
2024-01-25 22:51,44,13,30.18,0.0
2024-01-25 23:02,43,13,30.18,0.0
2024-01-25 23:31,42,13,30.18,0.0
2024-01-25 23:40,42,13,30.18,0.0
2024-01-25 23:42,42,12,30.18,0.0
2024-01-25 23:51,42,12,30.18,0.0
2024-01-26 00:02,42,12,30.17,0.0
2024-01-26 00:42,42,10,30.17,0.01
2024-01-26 00:51,42,12,30.16,0.02
2024-01-26 01:10,42,9,30.14,0.01
2024-01-26 01:44,42,9,30.13,0.02
2024-01-26 01:51,42,8,30.13,0.02
2024-01-26 02:51,41,12,30.11,0.01
2024-01-26 03:42,41,12,30.1,0.03
2024-01-26 03:51,41,12,30.1,0.03
2024-01-26 04:18,40,13,30.09,0.03
2024-01-26 04:35,40,9,30.1,0.04
2024-01-26 04:43,40,10,30.09,0.04
2024-01-26 04:51,40,9,30.08,0.05
2024-01-26 05:51,40,10,30.07,0.04
2024-01-26 06:51,41,12,30.06,0.01
2024-01-26 06:54,41,12,30.06,0
2024-01-26 07:28,41,10,30.06,0.01
2024-01-26 07:51,42,14,30.05,0.02
2024-01-26 08:51,41,14,30.04,0.01
2024-01-26 09:51,41,15,30.04,0.0
2024-01-26 10:51,42,20,30.05,0.0
2024-01-26 11:26,42,17,30.02,0.0
2024-01-26 11:51,42,12,30.0,0.0
2024-01-26 12:51,42,13,29.97,0.0
2024-01-26 13:51,41,14,29.97,0
2024-01-26 13:58,42,12,29.97,0
2024-01-26 14:17,41,12,29.97,0.0
2024-01-26 14:51,41,8,29.98,0.0
2024-01-26 15:39,42,9,29.99,0.0
2024-01-26 15:51,42,7,29.98,0.0
2024-01-26 16:22,42,8,29.97,0
2024-01-26 16:32,42,7,29.97,0
2024-01-26 16:51,43,5,29.98,0
2024-01-26 17:51,43,0,29.99,0
2024-01-26 18:51,42,5,30.02,0
2024-01-26 19:51,43,9,30.05,0
2024-01-26 20:51,43,3,30.05,0
2024-01-26 21:51,42,6,30.06,0
2024-01-26 22:10,42,6,30.06,0
2024-01-26 22:25,43,5,30.06,0
2024-01-26 22:51,43,7,30.05,0
2024-01-26 23:32,42,6,30.06,0
2024-01-26 23:37,42,6,30.07,0
2024-01-26 23:48,43,6,30.07,0
2024-01-26 23:51,42,6,30.07,0
2024-01-27 00:08,42,6,30.07,0
2024-01-27 00:51,42,0,30.07,0
2024-01-27 01:05,43,0,30.07,0
2024-01-27 01:42,42,0,30.07,0
2024-01-27 01:51,43,0,30.08,0
2024-01-27 02:01,43,0,30.08,0
2024-01-27 02:33,42,7,30.09,0
2024-01-27 02:47,43,8,30.09,0
2024-01-27 02:51,42,9,30.09,0
2024-01-27 03:51,41,5,30.09,0
2024-01-27 04:40,41,7,30.1,0
2024-01-27 04:48,41,6,30.1,0
2024-01-27 04:51,42,6,30.11,0
2024-01-27 05:06,42,5,30.11,0
2024-01-27 05:21,42,7,30.12,0
2024-01-27 05:44,41,5,30.12,0
2024-01-27 05:48,41,6,30.13,0
2024-01-27 05:51,41,6,30.13,0
2024-01-27 06:48,41,3,30.15,0
2024-01-27 06:51,41,3,30.15,0
2024-01-27 07:40,42,6,30.18,0
2024-01-27 07:51,42,7,30.18,0
2024-01-27 08:13,41,7,30.19,0
2024-01-27 08:51,42,7,30.2,0
2024-01-27 09:51,43,7,30.2,0
2024-01-27 10:27,44,6,30.21,0
2024-01-27 10:51,44,7,30.21,0
2024-01-27 11:51,45,7,30.19,0
2024-01-27 12:46,45,6,30.18,0
2024-01-27 12:51,44,7,30.18,0
2024-01-27 13:51,45,5,30.18,0
2024-01-27 14:51,45,5,30.18,0
2024-01-27 15:51,47,0,30.19,0
2024-01-27 16:51,45,5,30.18,0
2024-01-27 17:51,45,6,30.18,0
2024-01-27 18:51,44,7,30.19,0
2024-01-27 19:14,42,9,30.19,0
2024-01-27 19:38,43,7,30.19,0
2024-01-27 19:51,43,7,30.18,0
2024-01-27 20:51,43,5,30.18,0
2024-01-27 21:02,42,5,30.18,0
2024-01-27 21:38,42,6,30.18,0
2024-01-27 21:51,43,8,30.18,0
2024-01-27 22:51,43,7,30.16,0
2024-01-27 23:51,43,6,30.14,0
2024-01-28 00:51,42,7,30.12,0
2024-01-28 01:51,42,9,30.1,0.0
2024-01-28 02:46,41,9,30.05,0.04
2024-01-28 02:51,41,9,30.05,0.04
2024-01-28 03:51,40,14,30.0,0.1
2024-01-28 04:51,40,7,30.02,0.1
2024-01-28 05:51,39,8,29.98,0.11
2024-01-28 06:51,40,10,29.96,0.13
2024-01-28 07:51,40,8,29.94,0.13
2024-01-28 08:51,39,12,29.9,0.15
2024-01-28 09:51,40,13,29.84,0.1
2024-01-28 10:51,41,22,29.8,0.0
2024-01-28 11:51,39,20,29.75,0.0
2024-01-28 12:51,40,24,29.71,0.0
2024-01-28 13:19,39,29,29.69,0.01
2024-01-28 13:51,39,24,29.66,0.01
2024-01-28 14:51,39,23,29.65,0.01
2024-01-28 15:51,39,16,29.64,0.01
2024-01-28 16:51,39,14,29.64,0.0
2024-01-28 17:51,39,9,29.63,0.02
2024-01-28 18:51,38,13,29.63,0.01
2024-01-28 19:51,38,13,29.62,0.0
2024-01-28 20:51,38,9,29.61,0.0
2024-01-28 21:51,38,12,29.61,0.0
2024-01-28 22:51,38,10,29.61,0.01
2024-01-28 23:51,38,10,29.61,0.0
2024-01-29 00:51,37,12,29.62,0.0
2024-01-29 01:51,37,14,29.63,0.01
2024-01-29 02:48,37,14,29.64,0.01
2024-01-29 02:51,37,12,29.64,0.01
2024-01-29 03:51,37,8,29.66,0.04
2024-01-29 04:43,38,12,29.67,0.01
2024-01-29 04:51,38,16,29.67,0.01
2024-01-29 05:51,37,12,29.69,0.0
2024-01-29 06:51,37,12,29.72,0.0
2024-01-29 07:51,37,15,29.75,0
2024-01-29 08:51,37,12,29.77,0
2024-01-29 09:51,37,13,29.8,0
2024-01-29 10:51,38,15,29.82,0
2024-01-29 11:51,38,17,29.82,0
2024-01-29 12:41,38,14,29.83,0
2024-01-29 12:51,38,12,29.83,0
2024-01-29 13:51,38,9,29.83,0
2024-01-29 14:26,39,10,29.85,0
2024-01-29 14:51,38,12,29.85,0
2024-01-29 15:51,38,15,29.89,0
2024-01-29 16:51,37,14,29.92,0
2024-01-29 17:51,37,9,29.95,0
2024-01-29 18:51,37,10,29.99,0
2024-01-29 19:51,37,9,30.02,0
2024-01-29 20:51,37,10,30.04,0
2024-01-29 21:51,37,10,30.06,0
2024-01-29 22:51,36,13,30.08,0
2024-01-29 23:51,36,10,30.09,0
2024-01-30 00:51,36,7,30.1,0
2024-01-30 01:51,36,12,30.1,0
2024-01-30 02:51,36,12,30.11,0
2024-01-30 03:51,35,8,30.12,0
2024-01-30 04:51,35,7,30.13,0
2024-01-30 05:51,35,7,30.17,0
2024-01-30 06:51,35,7,30.17,0
2024-01-30 07:51,36,5,30.19,0
2024-01-30 08:51,36,7,30.2,0
2024-01-30 09:51,37,9,30.21,0
2024-01-30 10:51,37,9,30.21,0
2024-01-30 11:51,37,8,30.19,0
2024-01-30 12:05,37,9,30.19,0
2024-01-30 12:51,36,7,30.18,0
2024-01-30 13:05,36,7,30.18,0
2024-01-30 13:51,37,7,30.18,0
2024-01-30 14:51,38,8,30.17,0
2024-01-30 15:51,38,7,30.17,0
2024-01-30 16:51,38,9,30.17,0
2024-01-30 17:51,37,8,30.17,0
2024-01-30 18:42,37,9,30.17,0
2024-01-30 18:51,37,14,30.17,0
2024-01-30 19:51,36,12,30.19,0
2024-01-30 19:59,36,10,30.19,0.0
2024-01-30 20:51,35,12,30.18,0.0
2024-01-30 21:27,35,10,30.17,0.0
2024-01-30 21:51,35,12,30.17,0.0
2024-01-30 22:18,35,8,30.17,0.0
2024-01-30 22:51,35,13,30.16,0.0
2024-01-30 23:51,35,10,30.16,0.0
2024-01-31 00:51,35,12,30.14,0.0
2024-01-31 01:51,35,9,30.15,0.0
2024-01-31 02:28,34,7,30.15,0.0
2024-01-31 02:51,34,8,30.14,0.0
2024-01-31 03:41,34,9,30.13,0.0
2024-01-31 03:51,34,12,30.13,0.0
2024-01-31 04:51,34,8,30.12,0.0
2024-01-31 05:16,35,8,30.12,0.0
2024-01-31 05:39,35,8,30.12,0.0
2024-01-31 05:51,35,7,30.12,0.0
2024-01-31 06:07,35,7,30.12,0
2024-01-31 06:51,35,7,30.13,0
2024-01-31 07:32,35,8,30.13,0
2024-01-31 07:51,36,7,30.12,0
2024-01-31 08:51,36,7,30.12,0
2024-01-31 09:51,37,7,30.11,0
2024-01-31 10:18,37,10,30.12,0
2024-01-31 10:51,38,7,30.12,0
2024-01-31 11:13,38,7,30.11,0
2024-01-31 11:30,38,6,30.11,0
2024-01-31 11:51,38,7,30.1,0
2024-01-31 12:51,38,7,30.09,0
2024-01-31 13:24,39,6,30.09,0
2024-01-31 13:31,39,3,30.09,0
2024-01-31 13:51,39,3,30.09,0
2024-01-31 14:51,39,5,30.09,0
2024-01-31 15:51,39,7,30.09,0
2024-01-31 16:33,39,6,30.08,0
2024-01-31 16:51,39,8,30.08,0
2024-01-31 17:51,39,8,30.08,0
2024-01-31 18:51,39,8,30.07,0
2024-01-31 19:19,39,6,30.07,0
2024-01-31 19:51,40,0,30.06,0
2024-01-31 20:49,39,0,30.06,0
2024-01-31 20:51,40,0,30.06,0
2024-01-31 21:51,39,5,30.06,0
2024-01-31 22:51,39,3,30.06,0
2024-01-31 23:51,40,5,30.04,0
2024-02-01 00:46,39,0,30.03,0
2024-02-01 00:51,40,0,30.03,0
2024-02-01 01:46,39,5,30.01,0
2024-02-01 01:51,40,6,30.02,0
2024-02-01 02:51,39,5,30.01,0
2024-02-01 03:51,38,7,30.01,0
2024-02-01 04:42,37,6,30.01,0
2024-02-01 04:51,37,7,30.01,0
2024-02-01 05:51,37,6,30.01,0
2024-02-01 06:51,37,8,30.02,0
2024-02-01 07:51,38,9,30.03,0
2024-02-01 08:51,40,9,30.03,0
2024-02-01 09:51,41,12,30.03,0
2024-02-01 10:51,42,10,30.02,0
2024-02-01 11:51,42,9,29.99,0
2024-02-01 12:51,44,9,29.95,0
2024-02-01 13:51,44,12,29.93,0
2024-02-01 14:51,45,10,29.92,0
2024-02-01 15:51,45,12,29.89,0
2024-02-01 16:51,45,9,29.89,0
2024-02-01 17:51,45,6,29.89,0
2024-02-01 18:51,45,8,29.9,0
2024-02-01 19:51,44,6,29.9,0
2024-02-01 20:51,46,7,29.9,0
2024-02-01 21:51,46,3,29.89,0
2024-02-01 22:51,46,6,29.88,0
2024-02-01 23:51,46,5,29.86,0
2024-02-02 00:51,45,7,29.85,0.01
2024-02-02 01:10,44,5,29.85,0.0
2024-02-02 01:51,43,6,29.85,0.05
2024-02-02 02:51,42,0,29.84,0.04
2024-02-02 03:15,42,7,29.83,0.03
2024-02-02 03:51,42,6,29.81,0.04
2024-02-02 04:51,42,6,29.8,0
2024-02-02 05:51,42,6,29.8,0
2024-02-02 06:51,43,8,29.81,0
2024-02-02 07:51,43,6,29.81,0.0
2024-02-02 08:36,43,3,29.82,0.0
2024-02-02 08:51,43,0,29.82,0.0
2024-02-02 09:19,43,6,29.83,0.0
2024-02-02 09:23,42,5,29.83,0.0
2024-02-02 09:51,42,6,29.84,0.02
2024-02-02 10:51,42,9,29.85,0.03
2024-02-02 10:54,42,9,29.85,0.0
2024-02-02 11:28,41,12,29.84,0.01
2024-02-02 11:51,41,12,29.84,0.02
2024-02-02 12:24,41,12,29.84,0.01
2024-02-02 12:51,41,12,29.83,0.02
2024-02-02 13:00,41,13,29.83,0.0
2024-02-02 13:51,42,9,29.83,0.0
2024-02-02 14:51,43,10,29.85,0.0
2024-02-02 15:51,42,13,29.87,0
2024-02-02 16:51,42,16,29.89,0
2024-02-02 17:51,41,13,29.92,0
2024-02-02 18:51,41,13,29.93,0
2024-02-02 19:51,40,13,29.95,0
2024-02-02 20:51,41,12,29.96,0
2024-02-02 21:51,40,13,29.97,0
2024-02-02 22:51,39,12,29.97,0
2024-02-02 23:51,38,12,29.97,0
2024-02-03 00:51,37,17,29.98,0
2024-02-03 01:51,36,8,29.99,0
2024-02-03 02:51,35,10,30.0,0
2024-02-03 03:51,35,9,30.0,0
2024-02-03 04:51,35,14,30.01,0
2024-02-03 05:51,34,13,30.02,0
2024-02-03 06:51,33,12,30.03,0
2024-02-03 07:51,33,15,30.06,0
2024-02-03 08:51,34,18,30.06,0
2024-02-03 09:51,35,16,30.07,0
2024-02-03 10:51,36,17,30.06,0
2024-02-03 11:51,38,16,30.04,0
2024-02-03 12:51,39,14,30.02,0
2024-02-03 13:51,41,15,30.0,0
2024-02-03 14:51,41,14,30.0,0
2024-02-03 15:51,42,12,29.99,0
2024-02-03 16:51,41,16,30.0,0
2024-02-03 17:51,39,8,30.01,0
2024-02-03 18:51,39,7,30.01,0
2024-02-03 19:51,39,8,30.02,0
2024-02-03 20:51,38,10,30.02,0
2024-02-03 21:51,38,8,30.02,0
2024-02-03 22:51,37,9,30.03,0
2024-02-03 23:51,36,7,30.02,0
2024-02-04 00:51,35,6,30.02,0
2024-02-04 01:51,34,9,30.01,0
2024-02-04 02:51,34,8,30.02,0
2024-02-04 03:51,33,8,30.01,0
2024-02-04 04:51,32,8,30.02,0
2024-02-04 05:51,32,7,30.02,0
2024-02-04 06:51,31,8,30.03,0
2024-02-04 07:51,32,9,30.03,0
2024-02-04 08:51,33,12,30.04,0
2024-02-04 09:51,35,5,30.02,0
2024-02-04 10:51,38,9,30.01,0
2024-02-04 11:51,40,13,29.98,0
2024-02-04 12:51,42,12,29.96,0
2024-02-04 13:51,44,8,29.93,0
2024-02-04 14:51,45,9,29.9,0
2024-02-04 15:51,45,7,29.9,0
2024-02-04 16:51,44,6,29.89,0
2024-02-04 17:51,42,3,29.9,0
2024-02-04 18:51,41,7,29.9,0
2024-02-04 19:51,41,3,29.9,0
2024-02-04 20:51,41,6,29.91,0
2024-02-04 21:51,39,5,29.91,0
2024-02-04 22:51,38,9,29.91,0
2024-02-04 23:51,36,5,29.9,0
2024-02-05 00:51,36,8,29.9,0
2024-02-05 01:51,35,10,29.89,0
2024-02-05 02:51,34,8,29.87,0
2024-02-05 03:51,34,6,29.88,0
2024-02-05 04:51,34,9,29.89,0
2024-02-05 05:51,33,13,29.9,0
2024-02-05 06:51,33,7,29.92,0
2024-02-05 07:51,33,13,29.93,0
2024-02-05 08:51,35,12,29.94,0
2024-02-05 09:51,36,13,29.93,0
2024-02-05 10:51,38,15,29.93,0
2024-02-05 11:51,39,13,29.92,0
2024-02-05 12:51,42,12,29.9,0
2024-02-05 13:51,43,10,29.9,0
2024-02-05 14:51,44,14,29.9,0
2024-02-05 15:51,43,13,29.9,0
2024-02-05 16:51,41,15,29.92,0
2024-02-05 17:51,40,17,29.95,0
2024-02-05 18:51,38,22,29.97,0
2024-02-05 19:51,38,18,29.98,0
2024-02-05 20:51,37,14,30.0,0
2024-02-05 21:51,36,12,30.01,0
2024-02-05 22:51,35,13,30.02,0
2024-02-05 23:51,34,13,30.03,0
2024-02-06 00:51,33,9,30.03,0
2024-02-06 01:51,32,9,30.05,0
2024-02-06 02:51,30,12,30.07,0
2024-02-06 03:51,29,7,30.08,0
2024-02-06 04:51,29,8,30.09,0
2024-02-06 05:51,30,9,30.12,0
2024-02-06 06:51,29,13,30.15,0
2024-02-06 07:51,30,15,30.16,0
2024-02-06 08:51,32,10,30.18,0
2024-02-06 09:51,33,17,30.18,0
2024-02-06 10:51,35,14,30.19,0
2024-02-06 11:51,37,9,30.16,0
2024-02-06 12:51,38,5,30.15,0
2024-02-06 13:51,40,5,30.14,0
2024-02-06 14:51,43,8,30.14,0
2024-02-06 15:51,42,12,30.15,0
2024-02-06 16:51,41,8,30.18,0
2024-02-06 17:51,41,7,30.19,0
2024-02-06 18:51,40,8,30.19,0
2024-02-06 19:51,39,9,30.2,0
2024-02-06 20:51,37,8,30.22,0
2024-02-06 21:51,36,6,30.22,0
2024-02-06 22:51,35,7,30.22,0
2024-02-06 23:51,35,7,30.22,0
2024-02-07 00:51,34,6,30.22,0
2024-02-07 01:51,34,6,30.22,0
2024-02-07 02:51,34,5,30.23,0
2024-02-07 03:51,34,5,30.24,0
2024-02-07 04:51,33,5,30.25,0
2024-02-07 05:51,33,6,30.27,0
2024-02-07 06:51,34,5,30.28,0
2024-02-07 07:51,35,7,30.31,0
2024-02-07 08:51,38,6,30.31,0
2024-02-07 09:51,39,9,30.32,0
2024-02-07 10:51,41,12,30.31,0
2024-02-07 11:51,43,8,30.29,0
2024-02-07 12:51,44,3,30.25,0
2024-02-07 13:51,47,5,30.23,0
2024-02-07 14:51,47,5,30.24,0
2024-02-07 15:51,48,7,30.23,0
2024-02-07 16:51,46,6,30.24,0
2024-02-07 17:51,47,7,30.25,0
2024-02-07 18:51,45,5,30.26,0
2024-02-07 19:51,44,6,30.26,0
2024-02-07 20:51,44,0,30.26,0
2024-02-07 21:51,41,6,30.27,0
2024-02-07 22:51,41,0,30.27,0
2024-02-07 23:51,39,0,30.27,0
2024-02-08 00:51,38,0,30.28,0
2024-02-08 01:51,39,3,30.29,0
2024-02-08 02:51,39,0,30.28,0
2024-02-08 03:51,37,0,30.27,0
2024-02-08 04:51,37,5,30.28,0
2024-02-08 05:51,36,6,30.29,0
2024-02-08 06:51,36,6,30.3,0
2024-02-08 07:51,38,6,30.31,0
2024-02-08 08:51,40,5,30.31,0
2024-02-08 09:51,42,6,30.31,0
2024-02-08 10:51,44,7,30.3,0
2024-02-08 11:51,47,6,30.28,0
2024-02-08 12:51,49,7,30.26,0
2024-02-08 13:51,51,6,30.23,0
2024-02-08 14:51,51,9,30.23,0
2024-02-08 15:51,50,10,30.23,0
2024-02-08 16:51,47,9,30.24,0
2024-02-08 17:51,44,12,30.25,0
2024-02-08 18:51,43,10,30.23,0
2024-02-08 19:51,43,7,30.23,0
2024-02-08 20:51,43,8,30.22,0
2024-02-08 21:51,43,9,30.22,0
2024-02-08 22:51,43,9,30.22,0
2024-02-08 23:51,43,10,30.22,0
2024-02-09 00:51,43,7,30.21,0
2024-02-09 01:51,42,9,30.17,0
2024-02-09 02:51,42,8,30.15,0
2024-02-09 03:51,43,5,30.17,0
2024-02-09 04:51,43,7,30.16,0
2024-02-09 05:51,42,8,30.16,0
2024-02-09 06:51,43,9,30.15,0
2024-02-09 07:51,43,12,30.15,0
2024-02-09 08:51,44,12,30.15,0
2024-02-09 09:51,46,9,30.12,0
2024-02-09 10:51,48,9,30.11,0
2024-02-09 11:51,50,10,30.07,0
2024-02-09 12:51,50,13,30.05,0
2024-02-09 13:51,51,14,30.03,0
2024-02-09 14:51,50,13,30.01,0
2024-02-09 15:51,49,13,30.0,0
2024-02-09 16:51,48,13,29.99,0
2024-02-09 17:51,47,9,29.98,0
2024-02-09 18:51,46,6,29.97,0
2024-02-09 19:51,45,7,29.98,0
2024-02-09 20:51,45,7,29.95,0
2024-02-09 21:51,44,0,29.95,0
2024-02-09 22:51,44,0,29.94,0
2024-02-09 23:51,42,5,29.92,0
2024-02-10 00:51,42,5,29.91,0
2024-02-10 01:51,42,7,29.9,0
2024-02-10 02:51,40,6,29.88,0
2024-02-10 03:51,40,5,29.87,0
2024-02-10 04:51,40,5,29.86,0
2024-02-10 05:51,40,0,29.86,0
2024-02-10 06:51,40,3,29.86,0
2024-02-10 07:51,43,5,29.88,0
2024-02-10 08:51,48,7,29.86,0
2024-02-10 09:51,51,5,29.85,0
2024-02-10 10:51,54,8,29.83,0
2024-02-10 11:51,55,8,29.83,0
2024-02-10 12:51,57,8,29.8,0
2024-02-10 13:51,58,8,29.78,0
2024-02-10 14:51,58,9,29.76,0
2024-02-10 15:51,59,7,29.76,0
2024-02-10 16:51,59,9,29.75,0
2024-02-10 17:51,58,7,29.75,0
2024-02-10 18:51,57,13,29.77,0
2024-02-10 19:51,55,5,29.79,0
2024-02-10 20:51,56,0,29.8,0
2024-02-10 21:51,51,0,29.81,0
2024-02-10 22:51,55,0,29.81,0
2024-02-10 23:51,54,5,29.8,0
2024-02-11 00:51,55,3,29.8,0
2024-02-11 01:51,52,8,29.82,0
2024-02-11 02:51,51,7,29.84,0
2024-02-11 03:51,50,15,29.85,0
2024-02-11 04:51,47,13,29.87,0
2024-02-11 05:51,46,12,29.88,0
2024-02-11 06:51,45,12,29.9,0
2024-02-11 07:51,45,14,29.92,0
2024-02-11 08:51,45,13,29.92,0
2024-02-11 09:51,45,10,29.93,0
2024-02-11 10:51,45,10,29.92,0
2024-02-11 11:51,45,9,29.9,0
2024-02-11 12:51,46,9,29.89,0
2024-02-11 13:51,47,8,29.87,0
2024-02-11 14:51,47,9,29.87,0
2024-02-11 15:51,46,8,29.87,0
2024-02-11 16:51,46,12,29.88,0
2024-02-11 17:51,46,9,29.89,0
2024-02-11 18:51,46,12,29.88,0
2024-02-11 19:51,45,9,29.89,0
2024-02-11 20:51,44,9,29.89,0
2024-02-11 21:51,44,7,29.9,0
2024-02-11 22:51,43,8,29.9,0
2024-02-11 23:51,43,9,29.9,0
2024-02-12 00:51,42,9,29.9,0
2024-02-12 01:51,41,9,29.9,0
2024-02-12 02:51,40,8,29.88,0
2024-02-12 03:51,39,8,29.89,0
2024-02-12 04:51,38,3,29.89,0
2024-02-12 05:51,38,0,29.9,0
2024-02-12 06:51,38,7,29.92,0
2024-02-12 07:51,38,6,29.92,0
2024-02-12 08:51,40,6,29.92,0
2024-02-12 09:51,40,7,29.95,0
2024-02-12 10:51,41,9,29.91,0
2024-02-12 11:51,43,0,29.88,0
2024-02-12 12:51,45,7,29.85,0
2024-02-12 13:51,46,5,29.83,0
2024-02-12 14:51,47,0,29.83,0
2024-02-12 15:51,45,9,29.81,0
2024-02-12 16:51,45,8,29.81,0
2024-02-12 17:51,45,8,29.83,0
2024-02-12 18:51,43,12,29.82,0
2024-02-12 19:51,42,13,29.81,0
2024-02-12 20:51,41,9,29.82,0
2024-02-12 21:51,40,8,29.8,0
2024-02-12 22:51,40,9,29.76,0
2024-02-12 23:51,39,15,29.72,0.0
2024-02-12 23:59,39,13,29.71,0.0
2024-02-13 00:11,39,15,29.7,0.0
2024-02-13 00:51,39,14,29.68,0.0
2024-02-13 01:13,39,17,29.66,0.0
2024-02-13 01:31,39,18,29.65,0.0
2024-02-13 01:51,39,18,29.64,0.0
2024-02-13 02:01,39,18,29.64,0.0
2024-02-13 02:34,38,17,29.64,0.01
2024-02-13 02:45,37,21,29.63,0.02
2024-02-13 02:51,36,17,29.63,0.02
2024-02-13 03:30,34,13,29.6,0.02
2024-02-13 03:35,34,10,29.61,0.03
2024-02-13 03:51,34,13,29.6,0.03
2024-02-13 03:57,34,14,29.59,0.01
2024-02-13 04:07,33,16,29.57,0.03
2024-02-13 04:26,33,14,29.57,0.05
2024-02-13 04:35,33,14,29.56,0.06
2024-02-13 04:47,34,18,29.56,0.07
2024-02-13 04:51,33,16,29.55,0.08
2024-02-13 05:41,33,20,29.52,0.05
2024-02-13 05:51,33,14,29.52,0.05
2024-02-13 06:51,33,15,29.49,0.06
2024-02-13 07:17,33,15,29.47,0.03
2024-02-13 07:48,34,20,29.43,0.08
2024-02-13 07:51,33,15,29.44,0.09
2024-02-13 08:51,33,12,29.46,0.12
2024-02-13 08:58,33,13,29.45,0.01
2024-02-13 09:48,34,15,29.44,0.08
2024-02-13 09:51,33,13,29.43,0.09
2024-02-13 10:34,34,18,29.44,0.03
2024-02-13 10:51,33,17,29.45,0.04
2024-02-13 11:49,34,16,29.48,0.04
2024-02-13 11:51,33,14,29.48,0.04
2024-02-13 12:37,34,22,29.51,0.02
2024-02-13 12:48,36,21,29.52,0.02
2024-02-13 12:51,35,17,29.52,0.02
2024-02-13 13:51,38,18,29.54,0
2024-02-13 14:51,39,17,29.58,0
2024-02-13 15:51,40,12,29.62,0
2024-02-13 16:51,41,13,29.64,0
2024-02-13 17:51,41,14,29.68,0
2024-02-13 18:51,40,14,29.72,0
2024-02-13 19:51,40,20,29.74,0
2024-02-13 20:51,39,14,29.77,0
2024-02-13 21:51,38,10,29.78,0
2024-02-13 22:51,39,13,29.78,0
2024-02-13 23:51,39,12,29.79,0
2024-02-14 00:51,39,14,29.8,0
2024-02-14 01:51,37,21,29.82,0
2024-02-14 02:51,36,20,29.84,0
2024-02-14 03:51,35,22,29.85,0
