valid_time_gmt,temp,wspd,pressure,precip_hrly
2020-12-20 05:51,34,8,30.21,0
2020-12-20 06:51,34,8,30.21,0
2020-12-20 07:51,34,0,30.21,0
2020-12-20 08:51,35,6,30.21,0
2020-12-20 09:51,35,5,30.17,0
2020-12-20 10:51,36,9,30.13,0.0
2020-12-20 10:57,36,8,30.13,0.0
2020-12-20 11:21,36,8,30.11,0.0
2020-12-20 11:28,36,6,30.11,0.0
2020-12-20 11:32,36,7,30.1,0.0
2020-12-20 11:51,36,8,30.09,0.0
2020-12-20 12:51,36,6,30.09,0.01
2020-12-20 13:22,37,3,30.08,0
2020-12-20 13:51,38,7,30.08,0
2020-12-20 14:51,38,5,30.06,0
2020-12-20 15:08,38,5,30.06,0
2020-12-20 15:51,39,5,30.06,0
2020-12-20 16:40,39,6,30.05,0
2020-12-20 16:51,39,6,30.05,0
2020-12-20 17:51,40,0,30.04,0
2020-12-20 18:51,40,5,30.03,0
2020-12-20 19:51,39,3,30.01,0
2020-12-20 20:51,38,5,29.99,0
2020-12-20 21:51,38,8,29.99,0
2020-12-20 22:51,38,0,29.97,0
2020-12-20 23:51,38,0,29.95,0
2020-12-21 00:51,38,3,29.93,0
2020-12-21 01:51,38,5,29.94,0
