valid_time_gmt,temp,wspd,pressure,precip_hrly
2022-04-16 08:51,59,17,29.96,0
2022-04-16 09:51,60,15,29.95,0
2022-04-16 10:51,64,13,29.96,0
2022-04-16 11:51,65,12,29.92,0
2022-04-16 12:51,69,9,29.88,0
2022-04-16 13:51,68,15,29.85,0
2022-04-16 14:51,66,13,29.81,0
2022-04-16 15:51,63,15,29.77,0
2022-04-16 16:51,63,9,29.72,0
2022-04-16 17:51,61,8,29.73,0
2022-04-16 18:51,59,17,29.76,0
2022-04-16 19:51,54,13,29.79,0
2022-04-16 20:51,52,10,29.85,0.0
2022-04-16 21:38,49,22,29.87,0.02
2022-04-16 21:51,48,14,29.91,0.03
2022-04-16 22:10,47,16,29.89,0.03
2022-04-16 22:51,46,15,29.92,0.09
2022-04-16 23:51,46,7,29.89,0.02
2022-04-17 00:51,46,10,29.91,0.0
2022-04-17 01:51,46,10,29.92,0
2022-04-17 02:51,45,7,29.92,0
2022-04-17 03:51,45,10,29.93,0
2022-04-17 04:51,44,17,29.94,0
2022-04-17 05:51,43,14,29.99,0
2022-04-17 06:51,43,13,30.02,0
2022-04-17 07:51,43,18,30.06,0
2022-04-17 08:51,44,18,30.08,0
2022-04-17 09:51,45,18,30.08,0
2022-04-17 10:51,47,21,30.08,0
2022-04-17 11:51,48,22,30.1,0
2022-04-17 12:51,48,24,30.11,0
2022-04-17 13:51,48,24,30.11,0
2022-04-17 14:51,48,20,30.11,0
2022-04-17 15:51,49,20,30.13,0
2022-04-17 16:51,50,15,30.15,0
2022-04-17 17:51,49,18,30.18,0
2022-04-17 18:51,48,18,30.2,0
2022-04-17 19:51,47,16,30.24,0
2022-04-17 20:51,46,15,30.27,0
2022-04-17 21:51,46,12,30.29,0
2022-04-17 22:51,45,10,30.29,0
2022-04-17 23:51,44,8,30.3,0
2022-04-18 00:51,44,8,30.31,0
2022-04-18 01:51,43,5,30.32,0
2022-04-18 02:51,43,8,30.33,0
2022-04-18 03:51,43,6,30.33,0
2022-04-18 04:51,42,7,30.34,0
2022-04-18 05:51,42,3,30.35,0
2022-04-18 06:51,44,13,30.33,0
2022-04-18 07:51,43,15,30.33,0
2022-04-18 08:51,45,14,30.34,0
2022-04-18 09:51,48,13,30.32,0
2022-04-18 10:51,49,10,30.32,0
2022-04-18 11:51,52,9,30.3,0
2022-04-18 12:51,51,17,30.28,0
2022-04-18 13:51,50,13,30.28,0
2022-04-18 14:51,49,13,30.27,0
2022-04-18 15:51,48,13,30.25,0
2022-04-18 16:51,48,12,30.18,0
2022-04-18 17:51,48,13,30.17,0
2022-04-18 18:51,48,14,30.14,0
2022-04-18 19:51,46,15,30.08,0.0
2022-04-18 20:51,47,18,30.03,0
2022-04-18 21:51,46,15,30.0,0.01
2022-04-18 22:51,42,22,29.89,0.18
2022-04-18 23:06,42,20,29.88,0.06
2022-04-18 23:45,43,24,29.81,0.25
2022-04-18 23:51,43,23,29.8,0.28
2022-04-19 00:51,44,20,29.72,0.36
2022-04-19 01:51,44,20,29.59,0.49
2022-04-19 02:44,45,14,29.54,0.38
2022-04-19 02:51,45,20,29.53,0.43
2022-04-19 03:11,45,18,29.51,0.14
2022-04-19 03:37,45,29,29.47,0.21
2022-04-19 03:45,45,26,29.45,0.22
2022-04-19 03:51,45,25,29.46,0.23
2022-04-19 04:18,46,25,29.44,0.01
2022-04-19 04:51,46,21,29.43,0.04
2022-04-19 05:19,45,17,29.43,0.02
2022-04-19 05:40,44,23,29.46,0.03
2022-04-19 05:48,43,24,29.47,0.03
2022-04-19 05:51,42,21,29.47,0.04
2022-04-19 06:35,40,23,29.5,0.0
2022-04-19 06:51,40,24,29.52,0.0
2022-04-19 07:43,42,16,29.56,0.0
2022-04-19 07:51,43,17,29.57,0.0
2022-04-19 08:13,43,18,29.59,0
2022-04-19 08:51,43,23,29.6,0
2022-04-19 09:51,46,18,29.63,0
2022-04-19 10:18,46,23,29.64,0
2022-04-19 10:51,47,23,29.67,0
2022-04-19 11:51,45,24,29.7,0
2022-04-19 12:51,48,25,29.72,0.0
2022-04-19 13:51,48,18,29.75,0
2022-04-19 14:51,50,18,29.77,0
2022-04-19 15:51,49,23,29.79,0
2022-04-19 16:51,49,16,29.8,0
2022-04-19 17:51,49,14,29.82,0
2022-04-19 18:51,48,12,29.84,0
2022-04-19 19:51,46,18,29.89,0.0
2022-04-19 20:51,45,15,29.92,0
2022-04-19 21:51,45,16,29.95,0
2022-04-19 22:51,45,23,29.97,0
2022-04-19 23:51,45,17,30.0,0
2022-04-20 00:51,44,17,30.02,0
2022-04-20 01:51,43,18,30.04,0
2022-04-20 02:51,43,17,30.07,0
2022-04-20 03:51,44,16,30.1,0
2022-04-20 04:51,44,12,30.14,0
2022-04-20 05:51,45,15,30.17,0
2022-04-20 06:51,45,14,30.21,0
2022-04-20 07:51,46,22,30.26,0
2022-04-20 08:51,47,23,30.27,0
2022-04-20 09:51,49,15,30.28,0
2022-04-20 10:51,49,23,30.29,0
2022-04-20 11:51,52,15,30.3,0
2022-04-20 12:51,53,15,30.3,0
2022-04-20 13:51,55,14,30.31,0
2022-04-20 14:51,56,0,30.32,0
2022-04-20 15:51,57,12,30.32,0
2022-04-20 16:51,58,13,30.33,0
2022-04-20 17:51,59,12,30.35,0
2022-04-20 18:51,58,3,30.36,0
2022-04-20 19:51,54,10,30.38,0
2022-04-20 20:51,51,6,30.41,0
2022-04-20 21:51,50,5,30.43,0
2022-04-20 22:51,50,5,30.45,0
2022-04-20 23:51,50,3,30.46,0
2022-04-21 00:51,47,6,30.46,0
2022-04-21 01:51,46,7,30.46,0
2022-04-21 02:51,46,6,30.45,0
2022-04-21 03:51,45,7,30.45,0
2022-04-21 04:51,45,3,30.46,0
2022-04-21 05:51,45,6,30.48,0
2022-04-21 06:51,46,3,30.48,0
2022-04-21 07:51,50,6,30.49,0
2022-04-21 08:51,52,9,30.48,0
2022-04-21 09:51,55,12,30.48,0
2022-04-21 10:51,56,13,30.47,0
2022-04-21 11:51,57,21,30.45,0
2022-04-21 12:51,57,22,30.44,0
2022-04-21 13:51,57,22,30.4,0
2022-04-21 14:51,55,23,30.39,0
2022-04-21 15:51,54,22,30.34,0
2022-04-21 16:51,53,17,30.32,0
2022-04-21 17:51,52,21,30.33,0
2022-04-21 18:51,52,17,30.31,0
2022-04-21 19:51,53,10,30.31,0
2022-04-21 20:51,52,8,30.31,0
2022-04-21 21:51,53,12,30.31,0
2022-04-21 22:51,54,8,30.31,0
2022-04-21 23:51,54,8,30.31,0
2022-04-22 00:51,53,9,30.31,0
2022-04-22 01:51,53,7,30.3,0
2022-04-22 02:51,53,5,30.29,0
2022-04-22 03:51,54,6,30.28,0
2022-04-22 04:51,54,5,30.28,0
2022-04-22 05:51,53,0,30.29,0
2022-04-22 06:51,56,7,30.31,0
2022-04-22 07:51,55,12,30.33,0
2022-04-22 08:51,58,13,30.34,0
2022-04-22 09:51,60,16,30.34,0
2022-04-22 10:51,61,17,30.35,0
2022-04-22 11:51,62,17,30.34,0
2022-04-22 12:51,64,17,30.33,0
2022-04-22 13:51,65,20,30.31,0
2022-04-22 14:51,67,13,30.3,0
2022-04-22 15:51,67,14,30.29,0
2022-04-22 16:51,67,13,30.29,0
2022-04-22 17:51,66,13,30.3,0
2022-04-22 18:51,64,12,30.3,0
2022-04-22 19:51,63,12,30.32,0
2022-04-22 20:51,61,12,30.34,0
2022-04-22 21:51,61,12,30.35,0
2022-04-22 22:51,57,8,30.37,0
2022-04-22 23:51,55,7,30.37,0
2022-04-23 00:51,55,6,30.39,0
2022-04-23 01:51,54,7,30.38,0
2022-04-23 02:51,51,5,30.36,0
2022-04-23 03:51,52,8,30.36,0
2022-04-23 04:51,51,7,30.37,0
2022-04-23 05:51,50,3,30.38,0
2022-04-23 06:51,50,6,30.39,0
2022-04-23 07:51,50,5,30.41,0
2022-04-23 08:51,51,7,30.4,0
2022-04-23 09:51,54,5,30.4,0
2022-04-23 10:51,56,6,30.39,0
2022-04-23 11:51,57,8,30.36,0
2022-04-23 12:51,60,0,30.34,0
2022-04-23 13:51,60,12,30.32,0
2022-04-23 14:51,60,10,30.28,0
2022-04-23 15:51,60,10,30.26,0
2022-04-23 16:51,60,10,30.23,0
2022-04-23 17:51,58,10,30.23,0
2022-04-23 18:51,56,13,30.22,0
2022-04-23 19:51,55,13,30.22,0
2022-04-23 20:51,55,7,30.23,0
2022-04-23 21:51,55,3,30.25,0
2022-04-23 22:51,55,8,30.25,0
2022-04-23 23:51,55,0,30.24,0
2022-04-24 00:51,55,5,30.23,0
2022-04-24 01:51,54,6,30.21,0
2022-04-24 02:51,53,5,30.19,0
2022-04-24 03:51,53,5,30.19,0
2022-04-24 04:51,52,5,30.19,0
2022-04-24 05:51,50,8,30.2,0
2022-04-24 06:51,51,7,30.22,0
2022-04-24 07:51,52,8,30.23,0
2022-04-24 08:51,56,10,30.22,0
2022-04-24 09:51,58,13,30.23,0
2022-04-24 10:51,56,15,30.23,0
2022-04-24 11:51,56,14,30.24,0
2022-04-24 12:51,55,15,30.24,0
2022-04-24 13:43,59,13,30.23,0
2022-04-24 13:51,59,14,30.23,0
2022-04-24 14:51,59,14,30.22,0
2022-04-24 15:51,58,9,30.22,0
2022-04-24 16:51,57,13,30.22,0
2022-04-24 17:51,57,12,30.22,0
2022-04-24 18:51,53,13,30.22,0
2022-04-24 19:51,52,9,30.23,0
2022-04-24 20:51,50,10,30.23,0
2022-04-24 21:51,49,6,30.23,0
2022-04-24 22:51,49,8,30.21,0
2022-04-24 23:51,49,9,30.2,0
2022-04-25 00:51,48,7,30.2,0
2022-04-25 01:51,48,6,30.19,0
2022-04-25 02:51,47,6,30.19,0
2022-04-25 03:51,47,7,30.18,0
2022-04-25 04:51,46,5,30.19,0
2022-04-25 05:51,46,7,30.2,0
2022-04-25 06:51,48,12,30.22,0
2022-04-25 07:51,49,12,30.23,0
2022-04-25 08:51,50,10,30.24,0
2022-04-25 09:51,52,10,30.23,0
2022-04-25 10:51,52,12,30.24,0
2022-04-25 11:51,51,10,30.25,0
2022-04-25 12:51,52,12,30.26,0
2022-04-25 13:51,54,8,30.26,0
2022-04-25 14:51,57,9,30.24,0
2022-04-25 15:51,56,12,30.24,0
2022-04-25 16:51,56,12,30.23,0
2022-04-25 17:51,56,10,30.22,0
2022-04-25 18:51,56,12,30.21,0
2022-04-25 19:51,54,9,30.2,0
2022-04-25 20:51,54,10,30.2,0
2022-04-25 21:51,53,8,30.2,0
2022-04-25 22:51,52,10,30.19,0
2022-04-25 23:51,53,9,30.18,0
2022-04-26 00:51,53,8,30.17,0
2022-04-26 01:07,53,9,30.16,0
2022-04-26 01:51,53,9,30.15,0
2022-04-26 02:51,53,9,30.12,0
2022-04-26 03:51,53,10,30.12,0
2022-04-26 04:51,53,6,30.11,0
2022-04-26 05:51,52,5,30.11,0.0
2022-04-26 06:51,52,8,30.11,0
2022-04-26 07:51,51,13,30.1,0.0
2022-04-26 07:57,50,14,30.1,0.0
2022-04-26 08:48,50,10,30.09,0.0
2022-04-26 08:51,50,13,30.09,0.0
2022-04-26 09:34,50,13,30.07,0
2022-04-26 09:51,50,12,30.07,0
2022-04-26 10:51,50,14,30.06,0
2022-04-26 11:20,51,15,30.05,0
2022-04-26 11:51,52,17,30.04,0
2022-04-26 12:27,51,14,30.02,0
2022-04-26 12:51,52,13,30.01,0
2022-04-26 13:51,52,13,29.99,0
2022-04-26 14:51,53,10,29.98,0
2022-04-26 15:14,53,10,29.98,0
2022-04-26 15:51,53,9,29.97,0.0
2022-04-26 16:06,54,12,29.96,0.0
2022-04-26 16:51,53,10,29.95,0.0
2022-04-26 17:51,55,6,29.95,0
2022-04-26 18:51,57,0,29.95,0.0
2022-04-26 19:51,57,3,29.95,0.04
2022-04-26 20:51,57,3,29.93,0.0
2022-04-26 21:51,57,5,29.91,0.0
2022-04-26 22:51,55,5,29.9,0.01
2022-04-26 23:34,55,0,29.91,0.0
2022-04-26 23:51,56,0,29.9,0.0
2022-04-27 00:33,59,12,29.89,0
2022-04-27 00:51,59,12,29.89,0
2022-04-27 01:51,55,21,29.9,0
2022-04-27 02:51,52,21,29.91,0
2022-04-27 03:51,50,15,29.92,0
2022-04-27 04:51,50,17,29.93,0
2022-04-27 05:51,49,22,29.93,0
2022-04-27 06:51,49,17,29.94,0
2022-04-27 07:51,50,18,29.94,0
2022-04-27 08:51,50,20,29.93,0
2022-04-27 09:51,52,23,29.91,0
2022-04-27 10:51,53,24,29.9,0
2022-04-27 11:51,54,21,29.89,0
2022-04-27 12:51,53,21,29.87,0
2022-04-27 13:51,53,25,29.88,0
2022-04-27 14:51,53,26,29.89,0
2022-04-27 15:51,54,25,29.88,0
2022-04-27 16:51,52,20,29.89,0
2022-04-27 17:51,50,25,29.91,0
2022-04-27 18:51,49,20,29.93,0
2022-04-27 19:51,47,25,29.95,0
2022-04-27 20:51,46,20,29.97,0
2022-04-27 21:51,44,24,29.99,0
2022-04-27 22:51,43,23,30.0,0
2022-04-27 23:51,43,22,30.0,0
2022-04-28 00:51,42,18,29.99,0
2022-04-28 01:51,42,24,29.98,0
2022-04-28 02:51,42,17,29.97,0
2022-04-28 03:51,42,20,29.97,0
2022-04-28 04:51,41,21,29.96,0
2022-04-28 05:51,41,21,29.97,0
2022-04-28 06:51,41,21,29.99,0
2022-04-28 07:51,42,20,30.01,0
2022-04-28 08:51,43,16,30.01,0
2022-04-28 09:51,45,21,30.0,0
2022-04-28 10:51,48,22,30.0,0
2022-04-28 11:51,50,21,29.98,0
2022-04-28 12:51,52,25,29.96,0
2022-04-28 13:51,54,28,29.94,0
2022-04-28 14:51,55,23,29.92,0
2022-04-28 15:51,56,22,29.91,0
2022-04-28 16:51,56,22,29.91,0
2022-04-28 17:51,55,23,29.93,0
2022-04-28 18:51,54,24,29.94,0
2022-04-28 19:51,52,28,29.97,0
2022-04-28 20:51,50,21,30.01,0
2022-04-28 21:51,49,21,30.05,0
2022-04-28 22:51,48,16,30.07,0
2022-04-28 23:51,47,13,30.08,0
2022-04-29 00:51,46,13,30.07,0
2022-04-29 01:51,45,17,30.06,0
2022-04-29 02:51,45,17,30.06,0
2022-04-29 03:51,44,15,30.07,0
2022-04-29 04:51,43,16,30.07,0
2022-04-29 05:51,43,16,30.08,0
2022-04-29 06:51,43,15,30.1,0
2022-04-29 07:51,44,15,30.1,0
2022-04-29 08:51,46,17,30.1,0
2022-04-29 09:51,48,17,30.09,0
2022-04-29 10:51,50,22,30.07,0
2022-04-29 11:51,54,20,30.04,0
2022-04-29 12:51,57,22,30.02,0
2022-04-29 13:51,59,17,29.99,0
2022-04-29 14:51,60,21,29.98,0
2022-04-29 15:51,61,18,29.96,0
2022-04-29 16:51,61,18,29.97,0
2022-04-29 17:51,61,17,29.97,0
2022-04-29 18:51,60,21,29.98,0
2022-04-29 19:51,58,20,30.0,0
2022-04-29 20:51,57,14,30.04,0
2022-04-29 21:51,56,17,30.07,0
2022-04-29 22:51,54,13,30.08,0
2022-04-29 23:51,52,15,30.09,0
2022-04-30 00:51,51,14,30.11,0
2022-04-30 01:51,50,14,30.1,0
2022-04-30 02:51,49,10,30.1,0
2022-04-30 03:51,48,9,30.1,0
2022-04-30 04:51,47,8,30.1,0
2022-04-30 05:51,47,7,30.12,0
2022-04-30 06:51,47,9,30.13,0
2022-04-30 07:51,49,9,30.13,0
2022-04-30 08:51,51,9,30.13,0
2022-04-30 09:51,54,10,30.11,0
2022-04-30 10:51,57,10,30.09,0
2022-04-30 11:51,58,12,30.08,0
2022-04-30 12:51,61,6,30.07,0
2022-04-30 13:51,62,3,30.05,0
2022-04-30 14:51,64,3,30.03,0
2022-04-30 15:51,65,8,30.01,0
2022-04-30 16:51,65,3,30.01,0
2022-04-30 17:51,63,7,30.01,0
2022-04-30 18:51,60,10,30.02,0
2022-04-30 19:51,58,8,30.04,0
2022-04-30 20:51,58,7,30.06,0
2022-04-30 21:51,57,8,30.08,0
2022-04-30 22:51,56,6,30.07,0
2022-04-30 23:51,53,8,30.07,0
2022-05-01 00:51,52,5,30.08,0
2022-05-01 01:51,51,7,30.08,0
2022-05-01 02:51,50,0,30.08,0
2022-05-01 03:51,49,5,30.08,0
2022-05-01 04:51,48,6,30.09,0
2022-05-01 05:51,48,3,30.09,0
2022-05-01 06:51,48,6,30.11,0
2022-05-01 07:51,51,6,30.12,0
2022-05-01 08:51,54,6,30.12,0
2022-05-01 09:51,57,9,30.12,0
2022-05-01 10:51,60,8,30.13,0
2022-05-01 11:51,63,7,30.11,0
2022-05-01 12:51,65,10,30.1,0
2022-05-01 13:51,65,12,30.08,0
2022-05-01 14:51,65,13,30.07,0
2022-05-01 15:51,64,12,30.06,0
2022-05-01 16:51,63,10,30.05,0
2022-05-01 17:51,60,14,30.06,0
2022-05-01 18:51,61,12,30.04,0
2022-05-01 19:51,59,14,30.03,0
2022-05-01 20:51,59,13,30.03,0
2022-05-01 21:51,56,13,30.04,0
2022-05-01 22:51,55,10,30.05,0.0
2022-05-01 23:51,55,7,30.07,0.0
2022-05-02 00:51,55,6,30.06,0.0
2022-05-02 01:51,55,6,30.04,0
2022-05-02 02:51,55,6,30.02,0
2022-05-02 03:46,55,6,30.01,0
2022-05-02 03:51,56,3,30.01,0
2022-05-02 04:51,55,9,30.01,0.0
2022-05-02 05:51,53,10,30.0,0.01
2022-05-02 06:01,53,10,30.01,0
2022-05-02 06:14,57,15,30.05,0.02
2022-05-02 06:23,54,20,29.99,0.2
2022-05-02 06:30,52,14,30.0,0.27
2022-05-02 06:41,53,10,30.02,0.27
2022-05-02 06:49,52,9,30.01,0.27
2022-05-02 06:51,52,9,30.01,0.27
2022-05-02 07:01,52,12,30.0,0.01
2022-05-02 07:51,52,5,30.04,0.04
2022-05-02 08:51,52,9,30.04,0.0
2022-05-02 09:47,54,10,30.04,0
2022-05-02 09:51,53,10,30.04,0
2022-05-02 10:51,54,13,30.02,0
2022-05-02 11:28,53,12,30.02,0.0
2022-05-02 11:48,52,14,30.02,0.0
2022-05-02 11:51,52,14,30.02,0.0
2022-05-02 11:58,53,14,30.02,0.0
2022-05-02 12:27,52,9,30.02,0.01
2022-05-02 12:38,52,12,30.02,0.01
2022-05-02 12:51,52,15,30.02,0.02
2022-05-02 13:00,52,13,30.01,0.0
2022-05-02 13:47,54,15,30.01,0.01
2022-05-02 13:51,53,14,30.0,0.01
2022-05-02 14:51,52,16,29.99,0.0
2022-05-02 15:51,52,18,29.99,0.0
2022-05-02 16:37,51,12,30.01,0.0
2022-05-02 16:51,51,10,30.01,0.0
2022-05-02 17:29,51,16,30.01,0.0
2022-05-02 17:39,51,14,30.01,0.0
2022-05-02 17:51,51,13,30.01,0.0
2022-05-02 18:35,51,9,30.02,0.0
2022-05-02 18:51,51,10,30.02,0.0
2022-05-02 19:34,51,10,30.03,0.0
2022-05-02 19:51,52,9,30.04,0.0
2022-05-02 20:17,52,9,30.04,0.0
2022-05-02 20:51,52,7,30.05,0.0
2022-05-02 21:07,52,8,30.05,0
2022-05-02 21:51,52,7,30.06,0
2022-05-02 22:51,52,7,30.06,0
2022-05-02 23:24,51,6,30.05,0
2022-05-02 23:51,50,5,30.06,0
2022-05-03 00:26,52,5,30.08,0
2022-05-03 00:51,52,5,30.08,0
2022-05-03 01:48,52,5,30.08,0
2022-05-03 01:51,52,5,30.08,0
2022-05-03 02:29,52,5,30.08,0
2022-05-03 02:48,52,3,30.08,0
2022-05-03 02:51,52,3,30.08,0
2022-05-03 03:20,52,5,30.08,0
2022-05-03 03:51,52,3,30.09,0
2022-05-03 04:51,52,3,30.1,0
2022-05-03 05:26,51,3,30.1,0
2022-05-03 05:51,50,5,30.11,0
2022-05-03 06:04,51,8,30.11,0
2022-05-03 06:49,55,8,30.12,0
2022-05-03 06:51,55,8,30.12,0
2022-05-03 07:51,56,9,30.13,0
2022-05-03 08:51,55,12,30.14,0
2022-05-03 08:58,56,12,30.15,0
2022-05-03 09:51,55,13,30.15,0
2022-05-03 10:51,55,13,30.16,0
2022-05-03 11:34,57,12,30.16,0
2022-05-03 11:51,58,12,30.15,0
2022-05-03 12:51,59,13,30.14,0
2022-05-03 13:51,59,14,30.15,0
2022-05-03 14:51,59,14,30.14,0
2022-05-03 15:51,59,13,30.13,0
2022-05-03 16:51,57,15,30.13,0
2022-05-03 17:29,56,15,30.13,0
2022-05-03 17:51,55,12,30.14,0
2022-05-03 18:51,54,14,30.12,0
2022-05-03 19:51,55,12,30.1,0
2022-05-03 20:51,55,10,30.09,0
2022-05-03 21:51,53,10,30.09,0
2022-05-03 22:51,53,12,30.09,0
2022-05-03 23:25,52,12,30.1,0
2022-05-03 23:51,51,7,30.09,0.0
2022-05-04 00:33,50,12,30.07,0.0
2022-05-04 00:51,50,12,30.07,0.0
2022-05-04 01:51,50,10,30.06,0.0
2022-05-04 02:51,50,8,30.04,0.0
2022-05-04 03:51,50,5,30.05,0.01
2022-05-04 04:51,50,7,30.02,0.06
2022-05-04 05:51,50,3,30.01,0.01
2022-05-04 05:59,50,3,30.01,0.0
2022-05-04 06:16,50,6,29.99,0.0
2022-05-04 06:43,51,8,29.98,0.01
2022-05-04 06:51,51,8,29.98,0.01
2022-05-04 07:51,51,8,29.96,0.0
2022-05-04 08:51,51,6,29.98,0.0
2022-05-04 09:51,51,10,29.97,0.02
2022-05-04 10:02,51,13,29.97,0.0
2022-05-04 10:51,51,9,29.97,0.01
2022-05-04 11:51,52,10,29.96,0
2022-05-04 12:29,52,7,29.96,0
2022-05-04 12:51,53,8,29.95,0
2022-05-04 13:27,53,8,29.94,0
2022-05-04 13:49,54,7,29.94,0
2022-05-04 13:51,54,7,29.94,0
2022-05-04 14:02,54,6,29.94,0
2022-05-04 14:51,55,5,29.92,0
2022-05-04 15:51,58,5,29.91,0
2022-05-04 16:51,62,0,29.89,0
2022-05-04 17:51,65,3,29.89,0
2022-05-04 18:51,66,3,29.89,0
2022-05-04 19:51,64,3,29.9,0
2022-05-04 20:51,64,0,29.93,0
2022-05-04 21:51,63,6,29.95,0
2022-05-04 22:51,58,6,29.97,0
2022-05-04 23:51,60,8,29.98,0
2022-05-05 00:51,60,8,29.99,0
2022-05-05 01:51,59,10,29.99,0
2022-05-05 02:51,59,10,29.99,0
2022-05-05 03:51,58,13,30.0,0
2022-05-05 04:51,57,13,30.0,0
2022-05-05 05:51,57,10,30.01,0
2022-05-05 06:51,57,7,30.04,0
2022-05-05 07:51,59,8,30.05,0
2022-05-05 08:51,61,16,30.08,0
2022-05-05 09:51,62,12,30.08,0
2022-05-05 10:51,63,10,30.08,0
2022-05-05 11:51,66,6,30.07,0
2022-05-05 12:51,67,7,30.05,0
2022-05-05 13:51,69,5,30.04,0
2022-05-05 14:51,70,7,30.03,0
2022-05-05 15:51,70,8,30.01,0
2022-05-05 16:51,71,6,29.99,0
2022-05-05 17:51,68,12,29.99,0
2022-05-05 18:51,66,14,30.0,0
2022-05-05 19:51,63,10,30.0,0
2022-05-05 20:51,63,7,30.0,0
2022-05-05 21:51,63,5,30.0,0
2022-05-05 22:51,63,7,30.0,0
2022-05-05 23:51,63,7,30.01,0
2022-05-06 00:51,62,10,29.98,0
2022-05-06 01:51,61,6,29.96,0
2022-05-06 02:51,61,6,29.96,0
2022-05-06 03:51,60,8,29.97,0
2022-05-06 04:51,60,7,29.94,0
2022-05-06 05:51,60,6,29.94,0
2022-05-06 06:51,60,3,29.94,0
2022-05-06 07:51,57,8,29.96,0.0
2022-05-06 08:51,57,5,29.97,0.03
2022-05-06 09:51,56,10,29.94,0.01
2022-05-06 10:51,55,6,29.93,0.0
2022-05-06 11:51,56,6,29.94,0.02
2022-05-06 12:51,57,9,29.92,0.01
2022-05-06 13:51,56,9,29.9,0.03
2022-05-06 14:51,56,9,29.9,0.04
2022-05-06 15:08,56,10,29.9,0.01
2022-05-06 15:51,56,9,29.88,0.05
2022-05-06 16:51,55,16,29.88,0.04
2022-05-06 17:51,53,10,29.87,0.03
2022-05-06 18:51,52,10,29.83,0.06
2022-05-06 19:14,52,8,29.85,0.02
2022-05-06 19:51,53,13,29.83,0.05
2022-05-06 20:28,51,8,29.83,0.08
2022-05-06 20:51,51,10,29.84,0.11
2022-05-06 21:51,51,7,29.84,0.07
2022-05-06 22:31,50,12,29.83,0.05
2022-05-06 22:46,50,6,29.85,0.06
2022-05-06 22:51,50,9,29.84,0.07
2022-05-06 23:51,50,10,29.81,0.08
2022-05-07 00:47,50,14,29.8,0.04
2022-05-07 00:51,50,13,29.8,0.04
2022-05-07 01:20,50,17,29.79,0.01
2022-05-07 01:51,50,16,29.78,0.04
2022-05-07 02:51,50,14,29.75,0.05
2022-05-07 03:23,51,15,29.74,0.01
2022-05-07 03:51,51,18,29.72,0.03
2022-05-07 04:44,51,17,29.73,0.03
2022-05-07 04:51,51,16,29.73,0.04
2022-05-07 05:28,51,14,29.73,0.03
2022-05-07 05:39,51,16,29.74,0.03
2022-05-07 05:45,52,15,29.75,0.04
2022-05-07 05:51,51,14,29.75,0.05
2022-05-07 06:37,51,16,29.73,0.03
2022-05-07 06:51,51,17,29.74,0.03
2022-05-07 07:51,51,21,29.76,0.01
2022-05-07 08:51,51,22,29.76,0.06
2022-05-07 09:51,51,15,29.78,0.03
2022-05-07 10:51,49,26,29.79,0.02
2022-05-07 11:46,48,28,29.81,0.06
2022-05-07 11:51,49,29,29.81,0.08
2022-05-07 12:51,48,22,29.83,0.17
2022-05-07 13:51,48,22,29.85,0.26
2022-05-07 14:51,48,23,29.85,0.11
2022-05-07 15:36,49,21,29.86,0.06
2022-05-07 15:51,49,20,29.87,0.06
2022-05-07 16:51,49,26,29.87,0.0
2022-05-07 17:46,48,20,29.88,0.0
2022-05-07 17:51,48,18,29.89,0.0
2022-05-07 18:51,49,16,29.9,0.01
2022-05-07 19:51,48,18,29.92,0.0
2022-05-07 20:51,48,13,29.94,0.01
2022-05-07 21:51,48,14,29.97,0.0
2022-05-07 22:51,48,26,29.98,0.0
2022-05-07 23:51,48,28,30.0,0.0
2022-05-08 00:51,47,22,30.0,0.0
2022-05-08 01:51,47,21,29.98,0.0
2022-05-08 02:51,47,16,29.97,0.0
2022-05-08 03:51,47,16,29.98,0.0
2022-05-08 04:51,48,20,29.99,0.0
2022-05-08 05:51,48,24,30.0,0.0
2022-05-08 06:51,46,17,30.03,0.01
2022-05-08 07:51,47,17,30.04,0.01
2022-05-08 08:51,48,23,30.06,0.0
2022-05-08 09:51,51,24,30.08,0.0
2022-05-08 10:51,52,23,30.1,0
2022-05-08 11:51,53,18,30.1,0
2022-05-08 12:51,55,16,30.09,0
2022-05-08 13:51,57,15,30.08,0
2022-05-08 14:51,57,17,30.08,0
2022-05-08 15:51,58,20,30.07,0
2022-05-08 16:51,58,16,30.07,0
2022-05-08 17:51,57,13,30.08,0
2022-05-08 18:51,57,17,30.1,0
2022-05-08 19:51,56,14,30.12,0
2022-05-08 20:51,55,15,30.13,0
2022-05-08 21:51,53,17,30.15,0
2022-05-08 22:51,52,16,30.15,0
2022-05-08 23:51,52,17,30.16,0
2022-05-09 00:51,51,15,30.15,0
2022-05-09 01:51,50,14,30.14,0
2022-05-09 02:51,49,15,30.13,0
2022-05-09 03:51,48,14,30.13,0
2022-05-09 04:51,47,13,30.13,0
2022-05-09 05:51,47,14,30.16,0
2022-05-09 06:51,48,14,30.18,0
2022-05-09 07:51,51,16,30.19,0
2022-05-09 08:51,54,18,30.21,0
2022-05-09 09:51,56,18,30.21,0
2022-05-09 10:51,59,18,30.21,0
2022-05-09 11:51,60,17,30.21,0
2022-05-09 12:51,63,16,30.19,0
2022-05-09 13:51,65,14,30.19,0
2022-05-09 14:51,67,14,30.17,0
2022-05-09 15:51,68,17,30.17,0
2022-05-09 16:51,68,17,30.18,0
